Round,Reward
131,326.2374545097352
132,330.04799304008486
133,328.4457089185715
134,349.282829618454
135,342.3009712219238
136,320.1155128479004
137,340.0481590270996
138,335.8464601516724
139,320.9054113388062
140,324.95293325185776
141,330.71977784633634
142,338.06082327365874
143,331.02444913387296
144,332.31117980480195
145,309.87085621356965
146,329.20193819999696
147,327.39299840927123
148,324.9534961223602
149,316.9682848453522
150,347.37558670043944
151,372.3945573568344
152,326.7031010389328
153,321.74229927062987
154,366.10340371131895
155,326.9199743270874
156,333.1437442302704
157,319.63662390708924
158,350.8269846200943
159,333.0822806119919
160,320.4368675470352
161,366.75826008319854
162,354.1008751630783
163,335.70906004905703
164,336.9425782442093
165,321.8683323144913
166,336.4500327825546
167,351.6396849155426
168,328.1177972793579
169,348.81559731960294
170,339.85215322971345
171,377.3458744525909
172,340.50211617946627
173,334.45344469547274
174,357.5838477611542
175,332.6654011011124
176,345.46191227436066
177,350.771213555336
178,320.7047454595566
179,347.6268799066544
180,336.8987369775772
181,341.3972230195999
182,326.0609833717346
183,322.6851402282715
184,337.3107838392258
185,341.72136948108675
186,339.8913316249848
187,338.01671357154845
188,338.54458277225496
189,329.9034151315689
190,315.3144378423691
191,351.23133573532107
192,344.5884778499603
193,373.4719838619232
194,349.1722597122192
195,336.7342689990997
196,348.3144423723221
197,330.9480065345764
198,341.0341907024384
199,349.0167526245117
200,337.3741741418838
201,328.7978668451309
202,341.5674858093262
203,345.1307649135589
204,348.0408763885498
205,366.4426868915558
206,340.9912746906281
207,328.9383447408676
208,330.71254003047943
209,333.13292424678804
210,317.9600515127182
211,321.85821719169616
212,307.7984977722168
213,341.1331703186035
214,323.9876426458359
215,340.9704994440079
216,329.4201624393463
217,322.4004565238953
218,375.7097272872925
219,329.2456000089645
220,356.07998554706575
221,316.4117333173752
222,322.47513072490693
223,341.00813391208646
224,338.4639224052429
225,352.81775624752044
226,339.3082056999207
227,322.3132049679756
228,351.8784402132034
229,332.32462952137
230,332.1211760044098
231,346.73771502971647
232,337.9523097276688
233,331.74195246696473
234,352.4464879512787
235,330.02657663822174
236,343.17464022636415
237,341.8544490814209
238,339.2286712646484
239,328.7827385425568
240,369.7210558056832
241,331.1657982587814
242,331.2674195289612
243,349.95482144355776
244,343.46116371154784
245,324.3162635326386
246,349.7919491767883
247,335.57480058670046
248,339.02317280769347
249,343.07323627471925
250,318.8413834810257
251,340.9601189374924
252,322.55657143592833
253,348.3084486484528
254,346.9869688272476
255,337.8293911457061
256,337.37048320770265
257,311.024488902092
258,361.5248830795288
259,327.8729877710342
260,317.1668836593628
261,324.3886140823364
262,339.65985505580903
263,321.7574700832367
264,342.1607980012894
265,331.2864538669586
266,323.03038454055786
267,360.310252404213
268,325.35195858478545
269,325.00912964344025
270,342.7236608982086
271,345.53029825687406
272,346.4225564002991
273,349.622208738327
274,328.4554004430771
275,333.6347801923752
276,334.2990473747253
277,330.90898444652555
278,336.5893891334534
279,338.06276853084563
280,336.8050041913986
281,343.0967873811722
282,331.7189535140991
283,337.16520578861235
284,316.66611828804014
285,315.5938625097275
286,342.3012965679169
287,326.77258334159853
288,349.0939062595368
289,332.15832860469817
290,351.91030576229093
291,338.172332239151
292,356.680912232399
293,337.17133898735045
294,339.8487142086029
295,344.4864819049835
296,356.44759953022003
297,352.01802077293394
298,341.25805208683016
299,338.61925756931305
300,332.82115478515624
301,347.59153044223785
302,356.03530333042147
303,343.62100145816805
304,346.12097015380857
305,336.6704733133316
306,330.0122596025467
307,337.67597980499266
308,335.71743607521057
309,323.5393511772156
310,332.8373951673508
311,313.0043895959854
312,312.0698922395706
313,321.5031150341034
314,338.98044435977937
315,311.14810197353364
316,328.4282248020172
317,304.8588979005814
318,333.72458374500275
319,321.94345197677615
320,340.0525332450867
321,324.56696531772616
322,328.7972678422928
323,332.6398832798004
324,359.3334089040756
325,354.1865327358246
326,301.7889682531357
327,332.49769842624664
328,336.1618182182312
329,353.0738626480103
330,348.87221133708954
331,333.96187636852267
332,308.99668567180635
333,360.6553678512573
334,334.3183464050293
335,343.04165108203887
336,348.9823407649994
337,333.15946807861326
338,330.33544754981995
339,347.0856021642685
340,345.96077852249147
341,383.4963195800781
342,352.23231039047243
343,329.80573143959043
344,333.3431144475937
345,345.55487204790114
346,323.3200214624405
347,318.3896091938019
348,351.6693801522255
349,320.4819581747055
350,341.579647731781
351,341.8825715780258
352,346.0578341722488
353,340.1762154340744
354,315.8140591144562
355,360.6087311506272
356,348.7856220006943
357,340.66449258327486
358,323.4567208647728
359,367.88686003685
360,326.8139980316162
361,338.5910297870636
362,340.30547747612
363,342.3311317443848
364,335.0585988283157
365,340.3606487035751
366,324.4022643327713
367,352.3640317440033
368,362.5203124284744
369,344.836402463913
370,338.2232218980789
371,318.50246785879136
372,307.8563073635101
373,335.6853009939194
374,340.82305772304534
375,325.3408705949784
376,327.6533007621765
377,310.3413661003113
378,350.94676730632784
379,365.7873299837112
380,344.50540591478347
381,329.3821873664856
382,316.3250917196274
383,345.97303063869475
384,298.69309320449827
385,326.604612493515
386,315.79762680530547
387,341.3265592336655
388,326.10020818710325
389,343.99507389068606
390,340.0672971725464
391,345.7789762020111
392,340.01287212371824
393,309.7903861045837
394,368.1982595920563
395,329.6840937137604
396,331.9753632068634
397,329.90446479320525
398,357.5761239171028
399,320.4264835834503
400,330.7220646619797
401,327.89817024469374
402,312.9296393036842
403,336.2577702999115
404,356.2938226222992
405,317.4787681341171
406,339.03584191799166
407,319.31305208206174
408,346.4823766231537
409,319.40856873989105
410,352.5466589212418
411,312.76327953338625
412,308.3229885816574
413,333.4554882645607
414,360.70056972503664
415,323.22714438438413
416,341.9676823616028
417,346.7644960165024
418,322.9027371168137
419,325.91820068359374
420,346.85755689144133
421,346.27247431278226
422,331.42916682958605
423,345.53221383094785
424,333.1133285999298
425,333.3528573989868
426,331.09915747642515
427,333.2996123075485
428,340.7678645849228
429,359.81818103790283
430,345.6481619358063
431,352.06497025489807
432,332.4238754987717
433,309.2961987257004
434,343.44897601604464
435,324.39288783073425
436,355.9083037853241
437,326.5228310346603
438,346.74641498327253
439,318.6473181247711
440,356.02702577114104
441,335.1963563919068
442,353.3239367961884
443,325.15891494750974
444,345.19231514930726
445,335.0048074483872
446,358.6164061665535
447,366.2823116540909
448,331.19817621707915
449,355.5225555896759
450,321.8419305086136
451,352.9490389585495
452,353.2360006570816
453,357.2732231616974
454,345.35557928085325
455,335.4529339551926
456,329.97326209545133
457,345.2899836063385
458,357.1576726555824
459,341.6947105169296
460,344.7203469991684
461,341.3068293094635
462,347.6645715475082
463,342.8300241708756
464,336.3784209012985
465,360.1071299791336
466,363.8296546936035
467,348.05385360717776
468,323.42833375930786
469,351.2329174518585
470,371.8953038930893
471,343.2649079322815
472,342.9085950136185
473,335.47666692733765
474,337.1799097299576
475,361.6988207101822
476,308.37288122177125
477,349.84749391078947
478,325.43618404865265
479,323.7633975028992
480,329.71368300914764
481,337.1494282722473
482,344.0876596212387
483,366.80572538375856
484,366.56753809452056
485,332.1579744338989
486,337.5835755586624
487,345.8430743694305
488,345.42570519447327
489,355.6939116239548
490,342.61050136089324
491,346.4950469017029
492,353.0322375059128
493,340.7141265153885
494,343.61821875572207
495,315.42412281036377
496,364.1302612304688
497,325.0507631540298
498,347.4262964010239
499,331.51499259471893
500,335.3547695636749
