Round,Reward
119,74.34050071239471
120,74.56103370189666
121,74.74658026695252
122,75.93470666408538
123,75.910000705719
124,75.33830313682556
125,73.66783275604249
126,74.11748783588409
127,74.35101704597473
128,74.14837081432343
129,74.90107967853547
130,75.67555012702942
131,75.19856822490692
132,75.43349826335907
133,76.32089006900787
134,73.88297381401063
135,74.11296455860138
136,73.60657179355621
137,75.33590452671051
138,74.66461322307586
139,72.69784526824951
140,71.54956476688385
141,71.53696811199188
142,71.48312876224517
143,71.46990492343903
144,71.40596294403076
145,71.40581934452057
146,71.40376634597779
147,71.38759276866912
148,71.39020054340362
149,71.3889808177948
150,71.33019721508026
151,71.33781242370605
152,71.32765655517578
153,71.3343279838562
154,71.32744722366333
155,71.267342877388
156,71.30519642829896
157,71.34066030979156
158,71.38351240158082
159,71.3858098745346
160,71.37676012516022
161,70.88395161628723
162,71.07778208255768
163,71.3615285396576
164,71.16360697746276
165,71.39994769096374
166,71.4444650888443
167,71.20888588428497
168,70.94775311946869
169,70.98120849132538
170,71.05036158561707
171,71.30489268302918
172,71.29176304340362
173,70.5957202911377
174,70.51451404094696
175,71.20706102848052
176,71.20039393901826
177,71.22890255451202
178,71.43471243381501
179,71.4021704673767
180,70.437122797966
181,69.69737000465393
182,71.38218722343444
183,71.15097084045411
184,69.95285322666169
185,68.98983335494995
186,68.99381642341613
187,68.46684167385101
188,68.45860939025879
189,68.66270077228546
190,68.890203332901
191,68.65136759281158
192,68.88783643245696
193,70.39829185009003
194,69.2932676076889
195,69.32172150611878
196,69.60969986915589
197,71.59012172222137
198,71.06282000541687
199,71.52296845912933
200,70.66125175952911
201,69.9536360502243
202,69.68461873531342
203,69.48356359004974
204,69.28435752391815
205,69.52105610370636
206,69.05165169239044
207,68.09695656299591
208,68.08128867149352
209,67.04427325725555
210,67.45699326992035
211,67.18338220119476
212,66.93228514194489
213,67.38110902309418
214,67.61908984184265
215,68.07792363166809
216,68.09440610408782
217,67.8487666606903
218,68.0882729768753
219,67.85952153205872
220,68.08587300777435
221,68.25745708942414
222,69.23626732826233
223,69.519779753685
224,70.00204808712006
225,70.20870118141174
226,70.67943322658539
227,71.09610996246337
228,70.38284842967987
229,70.39056625366212
230,69.64508466720581
231,70.89573299884796
232,70.45081787109375
233,71.39021315574647
234,71.19632902145386
235,71.4792060136795
236,71.48945989608765
237,71.50441823005676
238,71.50731451511383
239,71.50603566169738
240,71.5512037038803
241,71.53784987926483
242,71.50632255077362
243,71.4999835729599
244,71.50033786296845
245,71.5181654214859
246,71.55603005886078
247,71.57515451908111
248,71.57734637260437
249,71.6696683883667
250,72.02311708927155
251,72.96894114017486
252,73.72972238063812
253,72.37790615558625
254,74.27864713668824
255,74.4954503774643
256,73.08736290931702
257,71.84056522846222
258,71.84916253089905
259,71.8406869649887
260,71.85292251110077
261,72.07676136493683
262,72.51561539173126
263,73.19562318325043
264,73.1389297246933
265,74.09956188201905
266,74.12353465557098
267,74.10185418128967
268,75.55086669921874
269,74.56155903339386
270,74.03447098731995
271,75.68368022441864
272,75.68023509979248
273,72.86743080615997
274,74.88553647994995
275,74.16419434547424
276,74.6417753458023
277,72.72215113639831
278,76.02049386501312
279,75.05253031253815
280,76.16558682918549
281,75.47543592453003
282,72.81157505512238
283,71.37057423591614
284,71.83347001075745
285,71.62339732646942
286,71.38381299972534
287,71.39097838401794
288,71.58237817287446
289,71.32526290416718
290,71.33824014663696
291,71.3325433254242
292,71.36192290782928
293,71.80514664649964
294,72.54864990711212
295,72.29751448631286
296,72.01082508563995
297,71.77152681350708
298,72.21876411437988
299,72.49824097156525
300,72.69740092754364
301,72.26203820705413
302,72.02348368167877
303,71.31565761566162
304,71.3534291267395
305,71.31722054481506
306,71.31567268371582
307,71.33824796676636
308,71.33079924583436
309,71.34362902641297
310,71.3570923089981
311,71.33643646240235
312,71.31681058406829
313,71.30371646881103
314,71.27744929790497
315,71.24454281330108
316,71.26580958366394
317,71.26497344970703
318,71.26543056964874
319,71.29269895553588
320,71.32469902038574
321,71.32210397720337
322,71.31697211265563
323,71.357080078125
324,71.34125413894654
325,71.33399374485016
326,71.3399120092392
327,71.35464458465576
328,72.9809544801712
329,72.94633104801179
330,73.66512415409088
331,73.66815299987793
332,72.73459892272949
333,71.99336721897126
334,71.99343993663788
335,72.25438635349273
336,72.23103756904602
337,71.76763834953309
338,71.55369534492493
339,71.55046985149383
340,71.31239812374115
341,71.29788846969605
342,71.31473109722137
343,71.28330445289612
344,71.31080164909363
345,71.31551661491395
346,71.32744905948638
347,71.3467120885849
348,71.35029125213623
349,71.38903369903565
350,71.3977229833603
351,71.38895623683929
352,71.39580895900727
353,71.40756468772888
354,71.39119865894318
355,71.43580904006959
356,71.42616419792175
357,71.45918078422547
358,71.46946947574615
359,71.68640735149384
360,71.4156929731369
361,71.41472389698029
362,71.41895649433135
363,71.6505790233612
364,71.44373478889466
365,71.89148626327514
366,71.43309552669525
367,71.42040553092957
368,71.43133680820465
369,71.42491691112518
370,71.42484622001648
371,71.39842228889465
372,71.4104513168335
373,71.42595374584198
374,72.37403407096863
375,71.44196455478668
376,71.68083381652832
377,71.67463195323944
378,71.45512080192566
379,71.92704842090606
380,71.43773794174194
381,71.93822479248047
382,71.92541081905365
383,71.64699296951294
384,71.88718192577362
385,71.64259696006775
386,71.38892304897308
387,71.34401228427888
388,72.13099081516266
389,71.6678658246994
390,72.38084807395936
391,71.45128514766694
392,71.42442953586578
393,71.32630965709686
394,71.81756908893585
395,71.60212006568909
396,71.33250789642334
397,71.3799852848053
398,71.39244697093963
399,71.35111923217774
400,71.37204775810241
401,71.36204798221588
402,71.60324094295501
403,71.5942139863968
404,71.32259180545807
405,71.31132378578187
406,71.32112734317779
407,71.34190547466278
408,71.38410663604736
409,71.37311913967133
410,71.35339152812958
411,71.34447495937347
412,71.32967755794525
413,71.34378366470337
414,71.33783781528473
415,71.34918694496155
416,71.85074894428253
417,71.586554479599
418,71.87863318920135
419,71.5991503238678
420,71.63884401321411
421,72.60593693256378
422,71.87636034488678
423,72.09516143798828
424,73.0617621898651
425,73.06612260341645
426,72.53044855594635
427,73.49380249977112
428,72.03275108337402
429,71.34461042881011
430,71.8192183971405
431,72.26675429344178
432,71.73272414207459
433,71.95536646842956
434,72.22235186100006
435,72.84175386428834
436,73.07942869663239
437,73.08835554122925
438,73.03084304332734
439,72.58417840003968
440,74.03770887851715
441,74.76714460849762
442,75.51908147335052
443,74.28626308441162
444,74.04955425262452
445,73.32748878002167
446,72.33048248291016
447,74.25104095935822
448,73.97318935394287
449,73.50164651870728
450,74.71738872528076
451,74.68698406219482
452,74.66332819461823
453,73.71079571247101
454,73.25549647808074
455,71.86113421916961
456,73.51448714733124
457,74.02745637893676
458,74.47901601791382
459,74.25745816230774
460,73.80897085666656
461,73.54556663036347
462,74.2733746767044
463,74.28516199588776
464,72.41298594474793
465,71.94652831554413
466,71.95489571094512
467,72.65757026672364
468,73.58443131446839
469,74.02242531776429
470,74.93693473339081
471,74.92296879291534
472,74.94970901012421
473,74.71409313678741
474,73.98374662399291
475,73.7736689567566
476,72.18528003692627
477,71.95339365005493
478,71.4909471988678
479,71.71595771312714
480,71.43942914009094
481,71.21683325767518
482,71.23313894271851
483,71.47515542507172
484,71.47272336483002
485,71.70933632850647
486,71.97205972671509
487,71.74260158538819
488,71.75783202648162
489,71.52961468696594
490,71.76089661121368
491,72.47259213924409
492,72.46874871253968
493,72.72146925926208
494,72.67566540241242
495,72.17853302955628
496,71.92596817016602
497,72.6339275598526
498,72.37397511005402
499,72.39177751541138
500,73.12829828262329
501,72.394361
