Round,Reward
170,66.5015171289444
171,66.5337583065033
172,66.54004626274109
173,66.53391950130462
174,66.55368187427521
175,66.55622620582581
176,66.57667071819306
177,66.56437678337097
178,66.55478765964509
179,66.54600999355316
180,66.55922431945801
181,66.56044347286225
182,66.57857167720795
183,66.61598091125488
184,66.5734233379364
185,66.60326535701752
186,66.58371067047119
187,66.55767154693604
188,66.5760005235672
189,66.57041809558868
190,66.83405346870423
191,67.077880525589
192,68.49262621402741
193,67.54251565933228
194,70.1151593208313
195,70.18896186351776
196,69.54821119308471
197,73.45595629215241
198,70.51367795467377
199,73.33078615665436
200,79.72674176692962
201,76.52029044628144
202,76.81703596115112
203,75.81148962974548
204,75.98748919963836
205,74.78785090446472
206,77.33212096691132
207,78.3715238571167
208,76.78383054733277
209,76.45562849044799
210,76.50612120628357
211,75.56147103309631
212,76.37421994209289
213,74.6020446062088
214,76.28723962306977
215,74.31625814437866
216,75.88183183670044
217,73.72346122264862
218,74.14949941635132
219,74.3725380897522
220,71.44557809829712
221,71.2978845834732
222,71.28652954101562
223,71.28436913490296
224,71.27484729290009
225,71.28474879264832
226,71.00378031730652
227,71.31438665390014
228,71.28934531211853
229,71.29895927906037
230,71.8876861333847
231,71.39134533405304
232,72.34697196483611
233,72.57067041397094
234,71.38917770385743
235,71.36150135993958
236,70.40761597156525
237,72.07529835700988
238,72.1089396238327
239,70.63673703670501
240,70.12364096641541
241,70.83080971240997
242,71.08988034725189
243,70.39889068603516
244,70.6378723859787
245,70.1682963848114
246,70.13363358974456
247,71.29816505908965
248,71.25940244197845
249,71.00353426933289
250,70.30244281291962
251,71.2523499250412
252,71.22402899265289
253,71.18826849460602
254,71.19013411998749
255,71.16176602840423
256,71.2163334608078
257,71.19766936302184
258,71.21687581539155
259,71.23362562656402
260,71.21563107967377
261,71.2506490945816
262,71.24830703735351
263,71.2234676361084
264,71.20869066715241
265,71.18915584087372
266,71.12760455608368
267,71.09270408153535
268,71.08764164447784
269,71.08763778209686
270,71.10228691101074
271,70.36737959384918
272,71.06826016902923
273,69.1801528453827
274,71.03584082126618
275,70.59299240112304
276,69.89321155548096
277,68.23762276172639
278,67.25538275241851
279,68.23646130561829
280,67.77540168762206
281,67.52790133953094
282,68.28034787178039
283,68.26672828197479
284,69.15883796215057
285,68.42069253921508
286,68.65183823108673
287,69.13872435092927
288,69.89561057090759
289,70.1728673696518
290,68.78538572788239
291,67.79804201126099
292,68.6808937549591
293,68.40421314239502
294,67.53702318668365
295,66.82092354297637
296,67.33478500843049
297,66.32852976322174
298,66.53183190822601
299,70.13794901371003
300,68.46294581890106
301,67.95689079761505
302,66.77244968414307
303,68.45727100372315
304,66.55193769931793
305,66.3114798784256
306,66.31025574207305
307,66.3091676235199
308,66.31950244903564
309,66.35754828453064
310,67.07972209453582
311,67.51479029655457
312,69.19609909057617
313,68.45131626129151
314,67.71664733886719
315,67.98441541194916
316,67.73522465229034
317,67.0298799753189
318,70.1287503004074
319,68.24888463020325
320,67.79804801940918
321,68.2969298362732
322,68.75301303863526
323,69.97370595932007
324,69.54429655075073
325,70.46757504940032
326,71.18209908008575
327,71.17482919692993
328,71.18114998340607
329,71.21230826377868
330,71.20355122089386
331,71.19301414489746
332,71.19241976737976
333,71.18400285243987
334,71.15756909847259
335,71.1622088432312
336,71.17317640781403
337,71.17329494953155
338,71.16917417049407
339,71.18635654449463
340,71.1824732542038
341,71.20464987754822
342,71.20298409461975
343,71.20657994747162
344,71.19050984382629
345,71.15681631565094
346,71.15818445682525
347,71.19337637424469
348,71.19697177410126
349,71.17789120674134
350,71.18323204517364
351,71.23190808296204
352,71.43128681182861
353,71.16587908267975
354,71.19025731086731
355,71.43706495761872
356,71.19954853057861
357,71.70354735851288
358,71.93696215152741
359,71.89645595550537
360,71.17121160030365
361,71.89068882465362
362,71.15182528495788
363,71.1748342037201
364,71.17655432224274
365,71.1634477853775
366,71.16737294197083
367,71.12361376285553
368,71.1136766910553
369,71.10429787635803
370,71.09232823848724
371,71.13712694644929
372,72.54919199943542
373,72.55000162124634
374,73.00724272727966
375,71.05809073448181
376,71.07268972396851
377,71.0615394115448
378,71.34226932525635
379,72.51802275180816
380,71.54853422641754
381,71.52615740299225
382,71.06397869586945
383,72.04239041805268
384,71.08068053722381
385,71.05279035568238
386,71.09193067550659
387,71.06559870243072
388,71.05591325759887
389,71.06546907424926
390,71.04621455669403
391,71.07666354179382
392,71.12370581626892
393,71.10897006988526
394,71.1097229719162
395,71.10502083301544
396,71.06273925304413
397,71.05609667301178
398,71.04083006381988
399,71.01144225597382
400,71.00432074069977
401,71.01579024791718
402,71.06006259918213
403,71.08914761543274
404,71.07319738864899
405,71.08696656227112
406,71.04769725799561
407,71.02880334854126
408,71.04085175991058
409,71.03349356651306
410,71.06022009849548
411,71.02425451278687
412,71.29697058200836
413,71.3222496509552
414,71.09097990989684
415,71.13020780086518
416,71.10893821716309
417,71.08740067481995
418,71.0802081823349
419,71.1066347360611
420,71.10578885078431
421,71.08641383647918
422,71.10921216011047
423,71.10607628822326
424,71.09465329647064
425,71.11715397834777
426,71.08264608383179
427,71.06959853172302
428,71.06562569141389
429,71.04498937129975
430,71.3013919353485
431,71.53162741661072
432,71.05067327022553
433,71.03875529766083
434,71.03594887256622
435,71.02805597782135
436,71.04466443061828
437,71.04219539165497
438,71.07308619022369
439,71.06898357868195
440,71.08312473297119
441,71.09722912311554
442,71.05302562713624
443,71.07879118919372
444,71.07203006744385
445,71.04738969802857
446,71.05303170681
447,71.04011750221252
448,71.03156523704529
449,71.04326317310333
450,71.01849539279938
451,71.0010859489441
452,71.00256338119507
453,71.00709483623504
454,71.05816700458527
455,71.07264811992646
456,71.07913253307342
457,71.0794837474823
458,71.07940273284912
459,71.05563726425171
460,71.06962516307831
461,71.0937366247177
462,71.10538473129273
463,71.10229847431182
464,71.1132708311081
465,71.09180188179016
466,71.09098699092866
467,71.10544829368591
468,71.10059020519256
469,71.09258995056152
470,71.09044668674468
471,71.10081396102905
472,71.0947687625885
473,71.10342159271241
474,71.10520837306976
475,71.09499912261963
476,71.09839460849761
477,71.08615262508393
478,71.05304803848267
479,71.02900009155273
480,71.0008712053299
481,71.01671102046967
482,71.02392513751984
483,71.29861760139465
484,71.11432800292968
485,71.10376422405243
486,71.10147414207458
487,71.04088149070739
488,71.0176910161972
489,71.00653088092804
490,70.9698511838913
491,71.02145693302154
492,71.02483873367309
493,71.00710813999176
494,71.04421389102936
495,71.02134563922883
496,71.03560659885406
497,71.04811384677888
498,71.05405209064483
499,71.06307971477509
500,71.061918592453
501,1.0
