Round,Reward
374,71.12587502002717
375,71.1044115781784
376,71.08636889457702
377,71.08443760871887
378,71.09617717266083
379,71.1333351612091
380,71.1205071926117
381,71.6191932439804
382,71.13499312400818
383,71.16196720600128
384,71.65645377635956
385,71.8638611793518
386,71.60596053600311
387,71.82221250534057
388,72.3106014251709
389,71.58955183029175
390,72.56075778007508
391,71.36927890777588
392,71.13426976203918
393,75.1403234243393
394,71.37338790893554
395,73.53163208961487
396,71.08051798343658
397,71.10475554466248
398,71.0863911151886
399,71.04536550045013
400,71.08788702487945
401,71.0601407289505
402,72.78122625350952
403,72.79196665287017
404,71.10823888778687
405,71.07047817707061
406,71.31717569828034
407,72.98747363090516
408,72.22787842750549
409,71.08936772346496
410,71.06906306743622
411,73.68217484951019
412,73.68137788772583
413,74.8612843990326
414,71.0977201461792
415,71.13321945667266
416,71.14314951896668
417,71.35247893333435
418,71.1187480211258
419,71.13100166320801
420,71.13916478157043
421,71.12573690414429
422,71.13737688064575
423,71.13846111297607
424,71.11624965667724
425,71.12666623592376
426,71.79878978729248
427,71.99700691699982
428,72.27918984889985
429,72.08238666057586
430,71.35077006816864
431,72.1198596715927
432,71.41851432323456
433,71.2054321527481
434,71.17714478969575
435,71.16391291618348
436,71.14375281333923
437,71.65990703105926
438,73.4912314414978
439,73.21467578411102
440,75.82786469459533
441,75.81212837696076
442,73.67957782745361
443,72.76367311477661
444,73.20615491867065
445,73.68478691577911
446,74.17118768692016
447,74.83991606235504
448,74.1690498828888
449,74.14576096534729
450,74.14014132022858
451,74.1468823671341
452,73.43063554763793
453,72.95667636394501
454,71.98644726276397
455,73.63591322898864
456,71.99620616436005
457,72.25288136005402
458,71.56284310817719
459,71.37131786346436
460,71.14096915721893
461,71.8729360818863
462,71.14415712356568
463,71.13053493499756
464,71.36520702838898
465,71.58905415534973
466,71.82737424373627
467,71.11934728622437
468,71.36361916065216
469,71.11686766147614
470,72.81827096939087
471,71.63214094638825
472,71.15905418395997
473,71.59813067913055
474,71.6055501461029
475,71.8461442232132
476,72.10172846317292
477,71.654567694664
478,71.89720950126647
479,71.42716205120087
480,71.40229103565215
481,71.40885956287384
482,71.16202285289765
483,71.63993141651153
484,71.63080236911773
485,71.63242509365082
486,72.54228739738464
487,71.55861995220184
488,71.79899294376374
489,71.5766488790512
490,72.79345691204071
491,73.05725603103637
492,72.34688303470611
493,71.82849543094635
494,71.6358005285263
495,72.07414448261261
496,71.86256647109985
497,72.1357234954834
498,71.87067968845368
499,71.64168658256531
500,71.8439831495285
