Round,Reward
198,572.986066518286
199,584.1986364479468
200,592.9819104849594
201,616.6147301791028
202,726.1537291213405
203,592.7198876993376
204,493.6097562475028
205,513.2264164649736
206,589.5523895880106
207,523.8769694044458
208,570.8587572436649
209,621.1693175582943
210,518.5676547177958
211,585.1058634045796
212,627.6748117898766
213,935.024534670864
214,620.9924868081231
215,1030.027320886166
216,1009.344180738242
217,1035.3541504423963
218,1022.7725923607096
219,1275.6940202005862
220,1273.8622436825294
221,952.7424911548484
222,987.1511991144886
223,1059.204321265469
224,930.504123812556
225,746.5257892949506
226,1022.735826161492
227,825.0050500909543
228,1130.7247808591578
229,1040.0583750033984
230,1032.316659617424
231,1036.912825807929
232,1036.500591057539
233,1037.0672530919314
234,1037.3851251751184
235,1038.6538653969765
236,1039.000585347414
237,1040.1086035341025
238,1042.5410111695528
239,1043.1391307741403
240,1044.060700199008
241,1044.5118260383606
242,1045.2556694746015
243,1045.9104258030652
244,1045.873111307621
245,1091.3012122679036
246,1048.3596507668494
247,1049.1053206175566
248,1056.574634005106
249,1058.7987174842042
250,1010.4669360197148
251,1012.2648983551188
252,1052.3694122463464
253,1052.4090534359216
254,1053.0673471719026
255,1053.8472476989032
256,1054.6308156520129
257,982.2949717734708
258,788.9389508850494
259,721.6823472023359
260,760.3876169041265
261,1000.7017203780356
262,713.6472916726023
263,1020.8272892126494
264,876.6454351890367
265,949.4862567050384
266,958.8276685641612
267,833.7706734037143
268,866.7361030609114
269,593.8934821893068
270,687.0426515319298
271,908.158684445513
272,886.9967167143681
273,803.7290405531646
274,632.993224733483
275,871.6949478979456
276,741.7929448528914
277,733.655155041162
278,817.8611341650525
279,769.7573660906171
280,503.5739550824277
281,863.9960804964006
282,805.8463873471367
283,824.3018312361673
284,739.7937911832356
285,634.0969364983437
286,512.8365493078367
287,569.2876370471465
288,702.2132985995443
289,674.5247874429479
290,831.415504529106
291,702.978921279672
292,1030.3950964292046
293,965.1149544582586
294,936.9599611663376
295,854.8045132743486
296,894.4157088281703
297,900.6639422754582
298,873.3813421332394
299,748.3307849451667
300,835.5888099809875
301,749.6070834234357
302,894.2299775422238
303,789.1604973816778
304,930.9378667361744
305,871.8929063692689
306,988.79806275561
307,912.9919821641872
308,896.4909352255985
309,898.2201555907726
310,899.9079822559609
311,992.7686072424054
312,1220.963660249114
313,1124.916413410008
314,1104.1081309065223
315,1243.0554936438798
316,1124.5545398890972
317,1125.020139287412
318,1154.381477563083
319,1168.9517691358924
320,1165.615428633988
321,1272.707546918094
322,1183.419554120302
323,1067.4819959908723
324,1109.4853823930025
325,1057.3387515202164
326,1170.1341994672082
327,1045.753701683879
328,1118.5638077244162
329,1148.6996394540415
330,1291.8174169016536
331,1072.6520913783927
332,1006.165312544303
333,908.3713349062832
334,903.1192141358042
335,1114.895709685958
336,1096.2389522187411
337,1069.4751488654874
338,869.4205598128959
339,1014.8970903056208
340,1091.1263169508834
341,1168.9610613892787
342,1049.0787613316672
343,1333.716629540152
344,1321.7154064002448
345,886.3481350330258
346,1322.887782064936
347,1509.53661441952
348,1526.1020457979291
349,1679.285433263681
350,1448.7986378262517
351,1573.2037043782825
352,1442.2739218750037
353,1334.887145995605
354,1601.8562965407618
355,1574.060357689578
356,1689.4517295803876
357,1511.713126373582
358,1676.4044862297364
359,1784.771872509853
360,1189.3124207679605
361,1180.8373942848111
362,1552.3690530426595
363,1683.0141452917408
364,1549.5152547499106
365,1455.9377701849444
366,1223.4748684847727
367,1050.540005211861
368,896.2759550142334
369,1312.262556907232
370,1689.9832740227691
371,1553.091440474824
372,1667.4424565862034
373,1556.4627627372945
374,1881.5183677571945
375,1427.016578404291
376,1524.8953557503178
377,1635.836723760242
378,1617.959367671967
379,1676.8092901438474
380,1481.3406578079332
381,1517.4598002334824
382,1824.27017461732
383,1643.8806303684833
384,1911.1463224820795
385,1604.853809031844
386,1857.6240745291116
387,1998.3232830032707
388,2096.987222122448
389,2117.4511622304794
390,2257.933752793074
391,1858.380458441819
392,2093.8397606601006
393,2495.1353879995645
394,2218.9573657028377
395,1906.5624706618487
396,2038.7953305840488
397,2241.9211350947617
398,1928.4796745792032
399,1551.5362935377866
400,1617.460653171601
401,1812.6128629088405
402,1442.117108920659
403,1493.1421664624709
404,1728.6887306272984
405,1633.7849809855222
406,1519.9092459946871
407,1671.1901564598083
408,1838.6375210165977
409,1748.5631963193416
410,1731.6870882928372
411,1594.7865953733678
412,1263.7760739784687
413,1595.801178267598
414,1440.1208347305424
415,1275.027367542847
416,1208.2573950681835
417,1536.1845915824174
418,1474.8428696274757
419,1057.6080684106796
420,1576.9598357774669
421,1736.1458221584558
422,1757.6962813258172
423,1858.1055679995568
424,1621.8118117505685
425,1379.0719255253673
426,1754.8233762711286
427,1861.687197163701
428,1574.4957274913788
429,1307.2124054662884
430,1773.6223704755307
431,1487.043036472253
432,1583.665807778947
433,1510.7030505143107
434,1447.2015497818588
435,1252.6028199613097
436,1659.528038335219
437,1428.5650427639484
438,2108.3974110111594
439,1803.056676746672
440,1612.406493601203
441,2215.991515307501
442,1692.0453019836918
443,2140.676814991236
444,2348.9039024715807
445,2437.720814362913
446,2157.314755409211
447,2033.49795968486
448,2276.103611841798
449,1695.9914980456233
450,1612.529284179211
451,2333.264863684773
452,2131.909200710058
453,2066.5714529693128
454,2082.659180465341
455,1704.059186038375
456,2193.001486042142
457,1589.9050187677144
458,1593.7100669950246
459,1828.914980185032
460,1448.593392318487
461,1401.2060612872942
462,1486.5081426956924
463,1736.8070095777512
464,2352.913764004875
465,2501.2880054056645
466,2037.4415248095988
467,2192.882005265355
468,2328.711182549596
469,1831.390717035532
470,2000.3852596580984
471,2112.2360163897274
472,2509.675265341997
473,2404.9046932071446
474,2124.2686281204224
475,2160.505977639556
476,1904.0305964887143
477,2120.836077755689
478,1825.6500413298609
479,1836.666745108366
480,2171.027136319876
481,2053.4673703730105
482,2099.1043862372635
483,2051.7204402685165
484,1615.2611679792403
485,2133.077788001299
486,2312.218756489456
487,2249.42382312268
488,2435.65352191329
489,1753.7360848769545
490,1789.9085843637586
491,1883.77443407774
492,1873.8000758737328
493,1924.905156338215
494,2042.0586914509536
495,1853.534162956476
496,2266.681857344508
497,1946.511477190256
498,2354.677668622136
499,2197.229302820563
500,2527.2631282746797
