Round,Reward
356,17.994213115645106
357,35.566634822962804
358,48.22010573057632
359,74.08207808767911
360,39.67180339786573
361,27.58084295540175
362,85.18412537417608
363,74.62396052908153
364,18.46140982236248
365,37.070812137491885
366,65.16264919366222
367,42.82095851261401
368,37.28039856345858
369,96.1342860288787
370,51.27336286722566
371,58.93535877919639
372,21.23183418195695
373,36.88698753422068
374,85.51924366555177
375,42.942841397697336
376,29.27577855465352
377,56.24780518815387
378,25.96650249873637
379,28.31974615547806
380,42.738244676019534
381,29.755742566757544
382,43.1219656713889
383,58.54883441656275
384,43.65183436446823
385,56.82264203406521
386,62.20009969823296
387,25.617851964646253
388,39.73074216413879
389,30.70147796720412
390,14.56056196486461
391,41.51413606127608
392,46.794046511224586
393,28.56904665456168
394,21.91483142162324
395,14.643937012070092
396,22.334078413888346
397,16.434652336674482
398,37.2819904980599
399,22.449645516623782
400,25.875013964585374
401,22.435730454583243
402,30.238896822504465
403,58.497803430916974
404,45.64174617425306
405,57.48349013240077
406,29.63972740520985
407,89.91073271651403
408,15.311332029791084
409,42.14841165022226
410,41.39175330128055
411,68.00121143871802
412,33.72782328678227
413,38.94114645811496
414,21.550864582430226
415,27.634245943528366
416,45.57971952526568
417,35.518815219186216
418,67.58531976138184
419,34.35027906503674
420,19.565282414978903
421,83.67556224184992
422,23.46378651352133
423,30.72889478080615
424,65.6417653771321
425,21.494534840452253
426,27.87579133072286
427,52.72132249156712
428,28.796174261998384
429,27.62587755456334
430,16.288248759694397
431,23.159881195294293
432,39.75718548162113
433,23.21153554446646
434,57.00145582603145
435,27.518686517584136
436,21.68300029924576
437,36.45096518644859
438,40.60209333005478
439,58.42394851315767
440,52.60701243223157
441,35.7886207846037
442,37.53520514540578
443,43.79989213301742
444,67.54502655466786
445,65.10893566326703
446,44.4376224573236
447,49.25471901966368
448,17.029495737416436
449,34.27774975845823
450,31.917407105052558
451,42.43511160353519
452,27.41930453714449
453,82.14518732053402
454,30.90569061335118
455,43.26906187564892
456,44.84015118555617
457,23.65484190997322
458,48.12950638582697
459,39.45069351353777
460,74.16492207669361
461,76.15146564171883
462,75.08239899725012
463,51.263026057157546
464,57.2199594231919
465,61.09167869224912
466,60.03983955827061
467,18.503383487490463
468,27.68811950016534
469,31.66525446070009
470,33.09815311705461
471,42.88897699436493
472,64.97829655455499
473,45.212240821568415
474,37.19749309334839
475,90.34411823889825
476,50.31682005950133
477,61.341725498430606
478,58.32843253466999
479,47.73901225860936
480,58.2964221010101
481,38.66208588494919
482,29.1805749215011
483,44.91171619584784
484,29.645289633763603
485,40.33532393522328
486,47.398348170724056
487,34.98685848718742
488,53.96402760425699
489,42.73585206071148
490,31.108099371362187
491,20.34745345521369
492,64.86939133778142
493,27.798926854325693
494,37.1062950024716
495,37.69302216664365
496,35.04271622918459
497,30.789339720464703
498,35.41054490170427
499,51.58632564361032
500,33.65664096134715
