Round,Reward
214,-93.82811105494302
215,-125.9040733459564
216,-61.72348358766631
217,-47.64512178986424
218,-103.2913788167516
219,-130.00699003935478
220,-36.4820631578556
221,-67.3279622284571
222,-80.01603942878805
223,-42.67640062543505
224,-99.7948886311664
225,-2.9844835053247154
226,-82.55122501505176
227,-79.85580409424401
228,-37.62924198099954
229,-89.61402150325334
230,-35.34989155690312
231,-87.47748016900005
232,-110.96387309363658
233,-134.81333411587983
234,-101.361216665569
235,-131.31075462473493
236,-25.078008844683247
237,-54.691758850231416
238,-130.6131000117876
239,-137.92137866846565
240,-80.57581985587967
241,-76.08670436837274
242,-83.71159744713727
243,-101.27207037117024
244,-30.572918527924298
245,-118.13301830188166
246,-123.23784646494978
247,-110.77901828564843
248,-76.43676237979098
249,-165.2025867051553
250,-58.09369615230444
251,-119.3276864744188
252,-72.31130049519962
253,-78.11306261316494
254,-117.2505581308953
255,-141.51038168653025
256,-164.8438689681534
257,-114.10447893665965
258,-145.94836538825453
259,-89.33205198674641
260,-84.86509761440539
261,-133.92538010632023
262,-113.70611373018546
263,-51.030127471962444
264,-97.0512642640846
265,-124.4528095544334
266,-63.23944591431336
267,-55.00149866078376
268,-148.78429186334125
269,-129.60774992434676
270,-121.59014236895771
271,-110.11981892912392
272,-132.9231183035068
273,-96.86808508192198
274,-151.5129926026399
275,-70.43676695700351
276,-122.46664318799976
277,-66.5393858784026
278,-48.826676100646594
279,-82.60181683160481
280,-138.53252508366575
281,-154.5086158409331
282,-109.63438726835412
283,-140.7893751901629
284,-81.83145062486801
285,-151.22905696887676
286,-176.9424573766857
287,-147.55466297403194
288,-108.04559419966245
289,-108.91968778144692
290,-180.9946834950491
291,-138.9297848403584
292,-180.99520995195016
293,-124.30354989828774
294,-141.73539715543558
295,-131.1037577577561
296,-115.87627736333532
297,-149.1824205814446
298,-127.13312266842333
299,-135.3158439169644
300,-155.9441801599084
301,-90.01442533087538
302,-201.0257811306792
303,-121.9866418634302
304,-151.36262046687588
305,-157.12986409678743
306,-49.67458024818002
307,-135.7713732856013
308,-71.64114068127765
309,-95.46607178902158
310,-142.98718468145373
311,-122.03124209004037
312,-97.48365435776722
313,-174.22163380773236
314,-140.72353580495113
315,-129.97120866864293
316,-135.20779921131253
317,-114.56658239595164
318,-111.28094827011957
319,-134.92263841664243
320,-113.55879702278617
321,-147.98510210541863
322,-16.921232971485914
323,-175.1549261610926
324,-198.67143703446035
325,-120.61237132261668
326,-99.18594995240151
327,-209.75575880979375
328,-89.56194676880986
329,-58.14485778337212
330,-131.73206487727572
331,-68.43912777595706
332,-173.79283331805345
333,-95.7436930917565
334,-146.66694893072508
335,-151.74749942761258
336,-166.22303704309417
337,-150.134417520876
338,-147.30312044608326
339,-131.55217693407903
340,-121.27200811426884
341,-125.24164320665224
342,-161.17949583064947
343,-121.69879689623411
344,-145.4736794450677
345,-156.49165874503578
346,-149.40806578173178
347,-144.71150298590948
348,-137.85459945421545
349,-151.5004287916338
350,-124.98791355387038
351,-143.20962619252495
352,-112.74034992686144
353,-134.94643655078795
354,-131.02126300836227
355,-186.42323030041152
356,-164.45418883876374
357,-131.61977986665062
358,-173.73553863145406
359,-137.51833604895472
360,-156.11896296179447
361,-129.82426113176606
362,-92.37210185580388
363,-152.74807356563832
364,-50.77512205124149
365,-167.53258234237902
366,-197.47901312922983
367,-185.5092367297255
368,-199.7234412987937
369,-141.12999153954314
370,-172.3804347507572
371,-156.67930613481795
372,-105.14815723335342
373,-193.823358621714
374,-177.5507969741666
375,-77.41663823900163
376,-147.9611133173361
377,-228.59151688934944
378,-130.47188286970675
379,-101.89525490742844
380,-124.09253252066648
381,-101.0011722093931
382,-167.54637134601202
383,-154.14005352917593
384,-219.75781729276096
385,-166.88920947738953
386,-100.8990744380937
387,-154.25783555524472
388,-119.74339129543732
389,-166.8105434863225
390,-120.57254609866833
391,-135.25286620256605
392,-117.94391176989264
393,-143.7176952249054
394,-170.59683606393668
395,-150.26856586050707
396,-161.15925603690312
397,-88.75975216992337
398,-150.00991190879213
399,-152.60039639101288
400,-115.23187416894908
401,-147.76212851817704
402,-165.38384046464972
403,-152.9183711565569
404,-66.26599199901356
405,-186.00956302556875
406,-129.06975247658573
407,-178.85179735521234
408,-133.47371845721403
409,-129.9875078191813
410,-148.0613021379677
411,-157.0449757110442
412,-132.63790547800053
413,-119.90682208922954
414,-157.0523392906536
415,-80.76469324499776
416,-113.54849423200184
417,-121.98826492759618
418,-172.64358555217433
419,-161.36225737898275
420,-134.32115336990643
421,-102.14580180691118
422,-190.6905787988435
423,-95.651074367798
424,-164.38161882609475
425,-131.9518297323817
426,-92.88313251204136
427,-125.85970472580364
428,-140.55299794778605
429,-166.09866374535923
430,-159.73771352126295
431,-171.58042666744527
432,-151.341533005808
433,-120.20620803912672
434,-150.7653872921648
435,-99.47904160328036
436,-141.564066285604
437,-150.08719890588145
438,-120.40233631259744
439,-115.12612195137216
440,-158.89242922483498
441,-169.14810123970148
442,-150.64238558079086
443,-114.83509578719276
444,-189.1428618403712
445,-101.24891209988172
446,-170.08715160699794
447,-175.15811472357836
448,-137.9489052093515
449,-118.65852203522029
450,-162.57428611917527
451,-124.6505771599905
452,-110.53906558725848
453,-211.0835325507205
454,-159.29842106016912
455,-87.61924876604144
456,-127.24734394258569
457,-25.74006569190624
458,-157.16929529612153
459,-156.96060558828125
460,-192.7689925694256
461,-167.91232902765168
462,-171.25942523678268
463,-205.97905879897223
464,-153.68908105503434
465,-200.9771094593769
466,-214.93072802452224
467,-217.22064320514585
468,-74.14095643235832
469,-268.70251214446927
470,-271.039864181669
471,-263.17141116874484
472,-167.02608814577087
473,-224.47391988901887
474,-196.18031985818303
475,-273.9431576170056
476,-141.617336093425
477,-230.26614174780988
478,-226.5248863464767
479,-233.14178836684363
480,-228.43678657121853
481,-235.98924063359263
482,-234.7068045223532
483,-218.73319868728905
484,-248.0181531189508
485,-271.6637491016394
486,-275.4082253177477
487,-287.27981881116176
488,-203.66012857618225
489,-255.25341747312007
490,-191.53016560945724
491,-230.5163387305436
492,-179.50637562167995
493,-276.8130172341285
494,-265.8592797821031
495,-267.58114087773794
496,-291.9771953476105
497,-294.69982377757344
498,-269.3560287153814
499,-287.7760991772128
500,-223.31339418859733
