Round,Reward
210,32.83798165085109
211,-133.51183410581908
212,-164.9506441461861
213,-10.54677732661712
214,127.16834585863135
215,6.646274338648072
216,73.12975022043292
217,-143.900414914083
218,73.00150785927254
219,-97.04085266477486
220,-198.17674228665456
221,-69.1650247905076
222,19.24600441794464
223,-59.65517939312704
224,-25.1501357765228
225,87.887092955767
226,131.60085650034208
227,105.49191444082462
228,-77.40058472555975
229,38.81922217762367
230,162.21795660475564
231,-44.80973947125581
232,142.36533345777244
233,30.499087648253045
234,-117.34211876370392
235,-102.01125864012336
236,138.7967390568735
237,63.633581669648905
238,-12.345999416265297
239,-145.86797651837622
240,178.50594371618865
241,35.86177334559907
242,33.39843060145404
243,-114.8971463809794
244,57.868403301320335
245,43.98246182578987
246,17.61243713332151
247,99.56114312477584
248,27.743050462952304
249,-30.24979726421716
250,-90.88994539736886
251,-77.64769251100988
252,-57.842730442245376
253,-99.58622119909305
254,-45.29735784151963
255,-108.47678613339411
256,15.051574285402603
257,-73.3916238132324
258,-97.08707153798586
259,-153.50001199681282
260,14.64745090617398
261,-50.17925652217309
262,-143.5705100520532
263,-24.51709911981597
264,-105.02078133749728
265,-148.58485015953957
266,14.362222862923954
267,-13.012602781234818
268,35.63725759378067
269,-71.33543545576103
270,-53.461075806471854
271,107.11733050080984
272,-42.644688247090926
273,-13.879298631405982
274,-52.05186869641966
275,87.60243950007225
276,30.00646209222105
277,-141.31369691687306
278,16.335102674218756
279,-14.946062712877213
280,-1.4658546054495674
281,-10.26292555625064
282,49.75492509088995
283,-65.24794640914561
284,-193.8822957257888
285,-20.065233729717875
286,-52.56602196229087
287,-50.83369678583904
288,84.63770509135847
289,-6.490321772813331
290,20.9081160052534
291,210.38009351198144
292,-54.075648886063576
293,74.09941398345764
294,53.37894524716903
295,-78.39362663795764
296,-229.30553836035975
297,51.74332525510799
298,-3.0404292064304173
299,-65.12763476020173
300,116.3715517153696
301,-51.49709458591387
302,-78.3002275383592
303,-82.96334668908344
304,18.669356152241743
305,-38.718634748738985
306,-8.217478451748866
307,-67.81729852182033
308,-22.37789675333313
309,-37.58598074573801
310,-63.744295933319925
311,-137.35611835694726
312,107.3842837091508
313,-76.93452693896802
314,52.96955559187363
315,6.689876967485271
316,33.7859082008712
317,-25.48153147553894
318,-33.85405320008213
319,-30.20420798445921
320,49.9210558425206
321,-27.28684262286697
322,37.14216637667126
323,-74.15245605824639
324,-120.02768680387707
325,-15.601105997715058
326,-26.53768548439548
327,-31.08694625962744
328,31.214419305718003
329,48.23834275814916
330,45.30095026884519
331,3.9952553112860185
332,-90.54749673198894
333,-90.56222166910156
334,-98.9085022034371
335,31.89394943704908
336,93.91663354840894
337,-176.45970854908848
338,-160.47923204610888
339,26.176025941255013
340,-57.476002161443056
341,90.30010912097232
342,-7.513554854140693
343,97.85348745734078
344,-99.13345465121893
345,-143.776461522727
346,-63.47720075304096
347,-87.30225829847623
348,-66.33695231649617
349,-68.23534770037368
350,-115.73899543289228
351,33.90558463186717
352,-12.975766270305394
353,-43.600828069614366
354,33.619398120684494
355,29.1317618340574
356,-108.11572204769054
357,9.679058090796389
358,-18.59018061817478
359,-74.69034300890272
360,-139.4616890000958
361,19.89789691708429
362,-13.6992444377247
363,-89.16762646006119
364,-144.11757831311806
365,55.20393196426303
366,69.47693759711993
367,15.591018280235222
368,45.83815649242206
369,-40.36864816869856
370,-126.95794572251398
371,-36.73025587273205
372,-27.737318450988823
373,-35.60570401580071
374,32.71593617642284
375,-190.24942913733685
376,19.13770536072989
377,10.96301645274325
378,-77.7604265604563
379,-91.25342973103906
380,-15.121691253655444
381,-99.78229975384602
382,33.517047431099
383,-85.66892222039533
384,-88.50633971609004
385,-111.5254861261471
386,-223.65692615507612
387,-131.82328841173003
388,-81.75544104619621
389,-50.14911818521578
390,-125.65678024192091
391,-134.78027785444283
392,-67.3208275908361
393,-48.7159984044607
394,8.488615467637283
395,73.6715968101962
396,102.36273609260824
397,10.774464052451368
398,-95.14702144556796
399,-92.8315922818474
400,-207.4643372411745
401,-125.07876524796993
402,-87.80492967124155
403,-110.9249617433852
404,-110.71102440461836
405,22.934644331773416
406,-32.360693254153375
407,-104.37261098270363
408,-99.0086680662658
409,-50.28945414226873
410,-92.50135567016552
411,57.823915663535445
412,-103.31442604097464
413,-177.8080232740951
414,-123.30635511386792
415,-177.19638352935144
416,-72.75404333558144
417,-120.77524365721474
418,-65.51899087938175
419,-154.17265583713342
420,-68.7019805866781
421,-16.264926591858238
422,17.555824803965514
423,86.34486832623247
424,-55.58453668623842
425,-75.59424931247467
426,122.13401557032994
427,-131.20622313467464
428,119.18555668581357
429,56.91297507880845
430,-70.38327651611908
431,132.875030275199
432,-75.22459779954352
433,-177.3953262545466
434,-169.0796647797928
435,-75.61434399062946
436,-24.665689582825145
437,-28.282019876566448
438,-92.37809930366348
439,32.41435733255785
440,-100.13969138337396
441,-72.62652913625952
442,-25.229798593572195
443,-30.72253089815604
444,-140.53354314745047
445,-102.40620418993277
446,-71.01770872123575
447,-14.24336441523801
448,-80.74450963671661
449,-98.14542358824572
450,18.13389803286045
451,-141.43011929835902
452,-33.845228682392914
453,-36.85140119864009
454,32.72927391696112
455,-111.69790685627376
456,-76.37723643066856
457,-42.23920966321457
458,52.22036904758697
459,-65.71820379499684
460,56.34953563836607
461,-84.74646619916476
462,-63.78769637145015
463,-18.896985658493577
464,-158.24575027118846
465,23.37300682100032
466,-99.80479828212091
467,-71.97749658449757
468,-16.529075874979753
469,-113.41027502286585
470,-33.64600108662789
471,-29.146339338497278
472,25.321487686808545
473,-165.720431149853
474,-30.82796283661992
475,-43.28282718522205
476,-30.542075928647684
477,-154.5701899771966
478,-46.77639407354618
479,-105.59675006183316
480,-134.05005187452997
481,-14.148632158592772
482,-41.85051346689452
483,-197.29443971398183
484,-105.70322119593638
485,-43.98041096135808
486,-89.00798655047583
487,66.76043975987787
488,-69.48020693508624
489,-77.02319017830818
490,-108.09580912093352
491,-31.205567789273847
492,-177.73061108974633
493,-63.97479323934967
494,-137.07698818425715
495,-46.53359841737438
496,5.256824967225839
497,-3.133244943486568
498,-38.51017116006333
499,-103.6282130858257
500,27.995390759785643
