Round,Reward
201,3.5475765615701675
202,3.5387209713459016
203,3.5454103246331217
204,3.548233416676521
205,3.550626388192177
206,3.5334492430090902
207,3.520331363379955
208,3.5021832883358
209,3.4813153013587
210,3.4857958242297173
211,3.4961139783263206
212,3.504624900221825
213,3.525726965069771
214,3.510928912460804
215,3.5073601573705675
216,3.513444350659847
217,3.509980674088001
218,3.51124634295702
219,3.516312001645565
220,3.528456245362759
221,3.575727684795857
222,3.577785198390484
223,3.6147986888885497
224,3.612696506083012
225,3.554449711740017
226,3.512119273841381
227,3.5867785185575487
228,3.5984883293509484
229,3.651923486590385
230,3.6236864596605294
231,3.5601951271295547
232,3.626461954414845
233,3.5398302361369134
234,3.526454524695873
235,3.5040431901812554
236,3.484306076169014
237,3.4656214281916617
238,3.486784267425537
239,3.497490856051445
240,3.556786370277405
241,3.596884046494961
242,3.5999310329556464
243,3.5054432928562163
244,3.5086079716682432
245,3.504536621272564
246,3.502224697172642
247,3.5066552609205246
248,3.4921575993299485
249,3.497996026277542
250,3.505741184949875
251,3.514184744656086
252,3.51505007147789
253,3.5130678370594977
254,3.513616068661213
255,3.5165786027908323
256,3.517170849442482
257,3.514725621044636
258,3.5183505937457085
259,3.5114093884825706
260,3.524163855612278
261,3.5381707176566124
262,3.5282186552882195
263,3.520470058918
264,3.513705664873123
265,3.509055906534195
266,3.510095092654228
267,3.50978329628706
268,3.582539974153042
269,3.545853611826897
270,3.5440460413694383
271,3.5274245485663416
272,3.49141757786274
273,3.503274346888065
274,3.488697503507137
275,3.476207739114761
276,3.48228270560503
277,3.513422925770283
278,3.519547551870346
279,3.5222776874899866
280,3.4968174800276755
281,3.486467790603638
282,3.4762744829058647
283,3.479873205721378
284,3.593563216924667
285,3.599617858231068
286,3.527794395387173
287,3.5370574787259104
288,3.4974580854177475
289,3.510332725942135
290,3.5037202656269075
291,3.496626894176006
292,3.4882827579975126
293,3.472381795942783
294,3.4640072762966154
295,3.4656136244535447
296,3.4599656403064727
297,3.438494597375393
298,3.428862950205803
299,3.4270549446344374
300,3.437127932906151
301,3.4239194259047507
302,3.405047564208508
303,3.3923682063817977
304,3.368461310863495
305,3.3688175663352014
306,3.354758289456368
307,3.366331087052822
308,3.366988889873028
309,3.3444837272167205
310,3.3477958381175994
311,3.305816930532456
312,3.338077163696289
313,3.333291940391064
314,3.3624040216207502
315,3.376903007924557
316,3.355455332994461
317,3.3540047347545623
318,3.3561952352523803
319,3.3597499653697014
320,3.3488271847367286
321,3.371845991909504
322,3.384699685871601
323,3.454195199906826
324,3.4861103668808937
325,3.5013982191681863
326,3.416243223845959
327,3.353110022842884
328,3.328738598525524
329,3.312028017640114
330,3.3385565847158434
331,3.317509298026562
332,3.306271514296532
333,3.338560508191585
334,3.3374146059155465
335,3.3210111156106
336,3.317159999907017
337,3.304566045105457
338,3.3058337166905405
339,3.3063607960939407
340,3.300382885336876
341,3.3038890838623045
342,3.3100248157978056
343,3.3173868119716645
344,3.3289347544312475
345,3.2933717489242555
346,3.299517937004566
347,3.300101837515831
348,3.259113802015781
349,3.2538990020751952
350,3.2317410349845885
351,3.2163258358836173
352,3.203441509604454
353,3.243783685564994
354,3.2399978294968603
355,3.246426551043988
356,3.2340449929237365
357,3.2299116402864456
358,3.2044023841619493
359,3.1967680126428606
360,3.186724090576172
361,3.201229493319988
362,3.1702328816056253
363,3.1486299306154253
364,3.1650100097060205
365,3.137017507851124
366,3.1118480265140533
367,3.106450080871582
368,3.091626919806004
369,3.062925746291876
370,3.074471151083708
371,3.0809024423360825
372,3.07964643612504
373,3.1049031600356103
374,3.1054153233766555
375,3.105971626192331
376,3.119980541616678
377,3.1322681650519373
378,3.1288715288043023
379,3.1446559548377992
380,3.169376942515373
381,3.169210213422775
382,3.1589852645993237
383,3.1478174179792404
384,3.1407082632184027
385,3.147580672800541
386,3.132877032458782
387,3.113239708542824
388,3.1102583691477776
389,3.1408114686608317
390,3.110196077078581
391,3.1288384564220904
392,3.1411997824907303
393,3.120025546103716
394,3.123543723672628
395,3.10266884341836
396,3.1063024066388607
397,3.10338479205966
398,3.116735193133354
399,3.141893593966961
400,3.1473510071635245
401,3.153738835453987
402,3.212052781879902
403,3.1666774228215218
404,3.1764162689447404
405,3.1293348997831343
406,3.135587365925312
407,3.164861100912094
408,3.1244746893644333
409,3.1226633906364443
410,3.128341366350651
411,3.135174939036369
412,3.14203020632267
413,3.1765534967184066
414,3.178264518082142
415,3.1736936211586
416,3.218187289685011
417,3.18373893648386
418,3.18198130056262
419,3.1416541814804075
420,3.177376914024353
421,3.138375838845968
422,3.11380989998579
423,3.12637260183692
424,3.115346570312977
425,3.1155775144696234
426,3.117672879993916
427,3.1059116326272487
428,3.118457902222872
429,3.1031153827905653
430,3.1101619966328142
431,3.122500570863485
432,3.1091803550720214
433,3.110453428328037
434,3.092369876801968
435,3.098543263226748
436,3.1484143048524857
437,3.1123601138591765
438,3.107355323433876
439,3.119769960641861
440,3.1084351509809496
441,3.098809848725796
442,3.095801703631878
443,3.0872746355831624
444,3.08668420985341
445,3.102988427132368
446,3.114060028642416
447,3.130580604076385
448,3.1235450208187103
449,3.12702140212059
450,3.129231290519237
451,3.142556281387806
452,3.190177969634533
453,3.1871498256921766
454,3.1566623210906983
455,3.1622992768883704
456,3.138491155207157
457,3.111965097486973
458,3.111189275979996
459,3.095714809000492
460,3.096933569014072
461,3.1228799358010293
462,3.1240913808345794
463,3.115229661762714
464,2.882502792030573
465,2.860043326765299
466,2.8650843031704425
467,2.866289733350277
468,2.8705275759100912
469,2.881684250384569
470,2.871758970618248
471,2.869808839261532
472,2.865530111640692
473,2.8670178450644017
474,2.8764770247042177
475,2.864233531802893
476,2.8622775956988336
477,2.8608980372548105
478,2.8607482969760896
479,2.8810454055666925
480,2.9316340409219266
481,2.9569191418588163
482,3.0174961991608145
483,3.065897110849619
484,3.124519143998623
485,3.204123267531395
486,3.277237577736378
487,3.3330807790160177
488,3.3683840304613115
489,3.402670976519585
490,3.41531323492527
491,3.418580858409405
492,3.4249673441052435
493,3.4271659359335898
494,3.4363474234938622
495,3.4648659855127333
496,3.515209099650383
497,3.5515278741717338
498,3.5916517108678816
499,3.604114784300328
500,3.6106071844697
501,3.605575
