Round,Reward
109,2.4773393186973407
110,2.480585986399092
111,2.490375575516373
112,2.542934099305421
113,2.5429744315333664
114,2.5619247143156825
115,2.5768404845148325
116,2.5817885394208133
117,2.6099910574033856
118,2.634759674966335
119,2.64541648440063
120,2.693420256674289
121,2.7127617690712214
122,2.755814708769321
123,2.79186923019588
124,2.8220669232308864
125,2.864057455956936
126,2.874839183688164
127,2.9268197774887086
128,3.004512467235327
129,3.049235996603966
130,3.1244024515151976
131,3.1864930406212806
132,3.231456997990608
133,3.296737237274647
134,3.364581528306007
135,3.3938841044902803
136,3.445624187588692
137,3.4867598086595537
138,3.5129971519112586
139,3.5065905883908277
140,3.520106476545334
141,3.5622579976916318
142,3.542368644475937
143,3.5475093871355057
144,3.575150986015797
145,3.5913404002785683
146,3.659136994183064
147,3.630155770480633
148,3.639870661497116
149,3.6335477873682978
150,3.644091141223908
151,4.26054981648922
152,4.348005804419517
153,4.237078215181827
154,4.096065546572208
155,4.10334171205759
156,4.003413210809231
157,3.900901229679584
158,3.749891436100006
159,3.642012959718704
160,3.539333152770996
161,3.435169832408428
162,3.2021468758583067
163,3.201722484827042
164,3.162486052513122
165,3.1434206172823904
166,3.10920165553689
167,3.102034294605255
168,3.0778781190514564
169,3.038630806654692
170,2.980814685672521
171,2.929960657656193
172,2.862828607857227
173,2.7909175042063
174,2.71177403703332
175,2.628188722766936
176,2.5886345104314388
177,2.5802192017436028
178,2.558903352706693
179,2.5372184571344407
180,2.5060961830080486
181,2.4854844258137745
182,2.485057694464922
183,2.483078223513439
184,2.494824263791088
185,2.502079725195654
186,2.5078853056766093
187,2.515257170330733
188,2.50477649429813
189,2.484208795428276
190,2.4932181530166417
191,2.494378125178628
192,2.4980843008495865
193,2.5014465892221778
194,2.5164292541332545
195,2.500249930261634
196,2.476828561956063
197,2.4708483773400074
198,2.4744098778581245
199,2.4721185117567077
200,2.4738173261634078
201,2.494911743426928
202,2.47378137728665
203,2.480146560713183
204,2.498598316940479
205,2.498430302124325
206,2.501158675370971
207,2.51545464178198
208,2.5032303108484486
209,2.487913306680275
210,2.49358023330642
211,2.4877805908268784
212,2.496920518577099
213,2.495339083997533
214,2.495856835274026
215,2.4871302341111003
216,2.4990139306522905
217,2.504553450923413
218,2.517695256695151
219,2.520692589506507
220,2.4928411414846776
221,2.501625255588442
222,2.4852468526456506
223,2.492457893351093
224,2.516644168831408
225,2.519199153315276
226,2.5057142028352244
227,2.5076980199548418
228,2.5163938010111453
229,2.492421341568116
230,2.4890144297853114
231,2.4820933316696028
232,2.476077686762437
233,2.484384252456948
234,2.49704125567805
235,2.498039640148636
236,2.501276446810516
237,2.496502389974921
238,2.490677796199452
239,2.492443616804666
240,2.49691915391013
241,2.4933684186078606
242,2.48794806227088
243,2.4728906345088038
244,2.486855795187876
245,2.4927052985513
246,2.514580330555327
247,2.50984987441916
248,2.4953599230444525
249,2.495490496815182
250,2.4887699513172263
251,2.488417604984716
252,2.4966099435347133
253,2.486828851851169
254,2.4764734323660376
255,2.4677937584900063
256,2.484728431957774
257,2.492229358991608
258,2.5076340796425938
259,2.5497278667986394
260,2.5530372697860004
261,2.540137058775872
262,2.535832848958671
263,2.5620301842689512
264,2.552577007841319
265,2.5415060190483927
266,2.5449769937433304
267,2.517224784288556
268,2.5155649598222225
269,2.517113455943764
270,2.5080361883156
271,2.511094978451729
272,2.512323591671884
273,2.520739893638529
274,2.525355303039396
275,2.531078721996164
276,2.521279097069055
277,2.5150164862163367
278,2.5163417289033534
279,2.453039801788691
280,2.4496581731702465
281,2.463785233411909
282,2.453872805953142
283,2.4730020335875453
284,2.467490858522069
285,2.481654074721155
286,2.48857744311681
287,2.4893561404314823
288,2.4992431137623496
289,2.5281593280145898
290,2.5294016256171745
291,2.550754669390153
292,2.5655434116721154
293,2.581431989185512
294,2.592480343952775
295,2.6155511178076267
296,2.625132104381919
297,2.660329353995621
298,2.668930883333087
299,2.644786287471652
300,2.636384824290872
301,2.621344057098031
302,2.608635386824608
303,2.6099967055022715
304,2.6395528174936773
305,2.649435006827116
306,2.642819028906524
307,2.6217433901503684
308,2.6203638730570677
309,2.622698685899377
310,2.635457778535783
311,2.609480790048837
312,2.610125099681318
313,2.602205844223499
314,2.61180644389242
315,2.650531872175634
316,2.6772390589118005
317,2.6507034588605167
318,2.6605671625584364
319,2.675372440554201
320,2.666336561180651
321,2.6558702878654
322,2.651201406866312
323,2.6426247328519823
324,2.6532582364976407
325,2.663306484557688
326,2.679394241981208
327,2.662579117901623
328,2.6458021242171528
329,2.640387836098671
330,2.643158043548465
331,2.6367666460573678
332,2.637999335676432
333,2.662655423767865
334,2.6694023279473185
335,2.679806383885443
336,2.6955778313800693
337,2.739908123761416
338,2.777100249752402
339,2.8218578744679688
340,2.858619086444378
341,2.899495442956686
342,2.96314197704196
343,2.9702159531414507
344,2.9873347081243997
345,3.024131771922112
346,3.046717373281717
347,3.0956493735313417
348,3.110601668059826
349,3.151500906050205
350,3.1844726502895355
351,3.2384065061807634
352,3.254894694685936
353,3.2894737511873244
354,3.337881363928318
355,3.349168220162392
356,3.374271340668201
357,3.425082486867905
358,3.45153598189354
359,3.4878200098872183
360,3.516862389445305
361,3.5450867429375648
362,3.593567344546318
363,3.615665225684643
364,3.6627986818552016
365,3.674419537186623
366,3.669677883386612
367,3.682604342699051
368,3.678583113849163
369,3.7429466038942336
370,3.655208644270897
371,3.742677903175354
372,3.654595419764519
373,3.6294342994689934
374,3.665063884854317
375,3.6772550985217096
376,3.685877664387226
377,3.7035156711936
378,3.710116991400719
379,3.7204703956842415
380,3.742509754002094
381,3.756201848387718
382,3.7732711717486382
383,3.783001145720482
384,3.85018751770258
385,3.8484811171889306
386,3.95387282371521
387,3.902487351000309
388,3.8974668964743615
389,3.85126418620348
390,3.8000738307833672
391,3.767122949659824
392,3.7857617422938343
393,3.816264143586159
394,3.8321259662508966
395,3.850337009131908
396,3.868141002953053
397,3.888223634660244
398,3.902848517894745
399,3.9095928862690927
400,3.980530083179474
401,3.926213045418263
402,3.934810733795166
403,3.9367664381861687
404,3.9321853831410407
405,3.932032160460949
406,4.154791505634785
407,4.107471431791782
408,4.057146039605141
409,4.203188391029835
410,4.009638807177543
411,3.852099174261093
412,5.025012487173081
413,5.008273136615753
414,5.005419266223908
415,5.005423185229302
416,5.010285899043083
417,5.002912956476211
418,4.981278416514397
419,4.970802180469036
420,4.966604469716549
421,4.949538660049439
422,4.948170234262944
423,4.950472132861615
424,4.950462508201599
425,4.938172313570976
426,4.924637986719608
427,4.89817500859499
428,4.881222033500672
429,4.870940452814102
430,4.904551902413369
431,4.906186535954475
432,4.895921878516674
433,4.900109592080116
434,5.281853899359703
435,5.046216052770615
436,4.899435049295425
437,4.815844586491584
438,4.802351482212544
439,4.746043936908245
440,4.670584803819656
441,4.614092284440995
442,4.130370537936687
443,3.8773859038949015
444,3.711929292976856
445,3.685178595781326
446,3.569801703095436
447,3.493996232748032
448,3.437796247005463
449,3.3607610538601875
450,3.312167888879776
451,3.2670845329761504
452,3.254178048670292
453,3.2535394012928007
454,3.243669958412647
455,3.780491456389427
456,3.77139657586813
457,3.78084461838007
458,3.731257490813732
459,3.7325797215104095
460,3.595499575138092
461,3.5477764546871184
462,3.5517118901014326
463,3.401994575560093
464,3.2978693932294845
465,3.253191663324833
466,3.18286088258028
467,3.238512967526913
468,3.159164682030678
469,3.1263236835598947
470,3.118210792541504
471,3.118166898190976
472,3.121695889532566
473,3.1203209564089773
474,3.115022137761116
475,3.1089202240109444
476,3.108770759403705
477,3.1018911406397818
478,3.094825601577759
479,3.0942912444472315
480,3.0934375897049904
481,3.100216346979141
482,3.1162480518221853
483,3.1201547041535376
484,3.0998734459280968
485,3.0747790783643723
486,3.057593506574631
487,3.030876971036196
488,3.004550072550773
489,3.586162042617798
490,3.537886318564415
491,3.5234303802251814
492,3.528934624791145
493,3.513260135054588
494,3.484480853378773
495,3.4027000933885576
496,3.325574929267168
497,3.2930863045156
498,3.156578258424997
499,5.758223614096641
500,5.675637379288673
501,1.0
