Round,Reward
236,5.094397792220116
237,5.087754279375076
238,5.066429185867309
239,5.069316509366035
240,5.054603245854378
241,5.046210789680481
242,5.017136439681053
243,5.020601922273636
244,5.0192657768726345
245,5.014066895842552
246,5.011101162433624
247,4.981000852584839
248,4.972459420561791
249,4.948556187748909
250,4.968945306539536
251,4.980467823147774
252,4.984097096323967
253,4.992215970158577
254,4.987027469277382
255,4.985420608520508
256,4.991515138745308
257,4.9834154099226
258,4.984414869546891
259,4.970446595549584
260,4.9446907311677935
261,4.927939558029175
262,4.904582893848419
263,4.876965680718422
264,4.8475252985954285
265,4.820866811275482
266,4.797008702158928
267,4.771049103140831
268,4.749733129143715
269,4.737887996435165
270,4.691940814256668
271,4.640251365303993
272,4.6039558604359625
273,4.570766867697239
274,4.575947044789791
275,4.577210694551468
276,4.592071656882763
277,4.589848397672176
278,4.590998904407025
279,4.602891559898853
280,4.624450570344925
281,4.63485840857029
282,4.645796179771423
283,4.662097299098969
284,4.654541569948196
285,4.64922616481781
286,4.674044233560562
287,4.6827236920595166
288,4.698106488585472
289,4.706608128547669
290,4.704872328042984
291,4.716977798938752
292,4.698140040040016
293,4.718533465266228
294,4.7862182557582855
295,4.797000235319137
296,4.809352475404739
297,4.754012629389763
298,4.789181035757065
299,4.780528879165649
300,4.730809429287911
301,4.774155402183533
302,4.7408312350511554
303,4.746993216872215
304,4.75013128221035
305,4.750873064994812
306,4.750428223609925
307,4.759064313769341
308,4.858035081624985
309,4.872582402825356
310,4.77052538394928
311,4.779783371090889
312,4.802309349179268
313,4.791217765212059
314,4.791727384924888
315,4.814796987175941
316,4.784979629516601
317,4.7858356684446335
318,4.773950228095055
319,4.778936165571213
320,4.781158328056336
321,4.781622445583343
322,4.80000210404396
323,4.814711686968804
324,4.819606804847718
325,4.823789498209953
326,4.804508367180825
327,4.815791583061218
328,4.806424108147621
329,4.822130200266838
330,4.82817376255989
331,4.810627222061157
332,4.824800628423691
333,4.8333890527486805
334,4.835925981402397
335,4.854650491476059
336,4.944384983181953
337,4.8935385137796406
338,4.98129780292511
339,4.903575828671455
340,4.909270033240318
341,4.86948022544384
342,4.875709852576255
343,4.877315816283226
344,4.876703992486
345,4.860767626762391
346,4.871174439787865
347,4.878797829151154
348,4.972023636102676
349,4.946149724721908
350,4.911996611952782
351,4.9091183006763455
352,4.905556008219719
353,4.895694014430046
354,4.939873051643372
355,4.8876807421445845
356,4.877664723992348
357,4.892236530780792
358,4.891902834177017
359,4.8901704281568525
360,4.900420266389847
361,4.89258881509304
362,4.904431450366974
363,4.908673653006554
364,4.905330309271813
365,4.913928756117821
366,4.909288108348846
367,4.911088281869889
368,4.90356929898262
369,5.79783186018467
370,5.785437166690826
371,5.779078936576843
372,5.786354202032089
373,5.794910946488381
374,5.796594426035881
375,5.804113236069679
376,5.82428232729435
377,5.698782378435135
378,5.806989094614982
379,5.675867632031441
380,5.631159555912018
381,5.51748309135437
382,5.456688416004181
383,5.43315934240818
384,5.227214187383652
385,5.090798565745354
386,5.001562386751175
387,4.909730243682861
388,4.849623975157738
389,4.827733069658279
390,4.815489500761032
391,4.812138718366623
392,4.799720594286919
393,4.802928572893142
394,4.816205450892449
395,4.809906101226806
396,4.818667301535607
397,4.8407879114151005
398,4.859883186221123
399,4.887631604075432
400,4.885043060779571
401,4.881895393133164
402,4.892485573887825
403,4.918740692734718
404,4.923330292105675
405,4.931072351336479
406,4.932001382112503
407,4.944622066617012
408,4.952866992354393
409,4.963907322287559
410,4.960500511527061
411,4.962179955840111
412,4.981612026691437
413,4.9915911793708805
414,4.992752236127854
415,4.9859634578228
416,4.988810357451439
417,5.002097916603089
418,5.014215564727783
419,5.006179931759834
420,5.004021316766739
421,5.029868531227112
422,5.039910897612572
423,5.051419714093209
424,5.083458983898163
425,5.031861299276352
426,5.028389623761177
427,5.009574353694916
428,5.020925426483155
429,5.035901063680649
430,5.052419716119767
431,5.049296110868454
432,5.055513575673103
433,5.063391748070717
434,5.205899807810783
435,5.170411670207978
436,5.170871311426163
437,5.052491331100464
438,5.106061962246895
439,5.167765086889267
440,5.154173290729522
441,5.111202904582024
442,5.100556898117065
443,5.058617702126503
444,5.058945304155349
445,5.048875850439072
446,5.058958646655083
447,5.056662258505821
448,5.052978876233101
449,5.053633540868759
450,5.0471084147691725
451,5.036238488554955
452,5.048416385054589
453,5.041542634367943
454,5.043487736582756
455,5.055246224999427
456,5.058758854866028
457,5.059971183538437
458,5.036589893698692
459,5.040849635004998
460,5.039366492629052
461,5.04752072095871
462,5.047575390338897
463,5.038376340270043
464,5.043479567766189
465,5.02808600962162
466,5.036562883853913
467,5.0392087519168856
468,5.091448670625686
469,5.059556394815445
470,5.061223936080933
471,5.0563682317733765
472,5.05489142537117
473,5.078794488310814
474,5.07725365459919
475,5.077731981873512
476,5.075211462378502
477,5.0579519212245945
478,5.063234129548073
479,5.065331134200096
480,5.060798314213753
481,5.055538752675057
482,5.053322547674179
483,5.051203516125679
484,5.048795548081398
485,5.045699393749237
486,5.046244668960571
487,4.970355647802353
488,4.970266589522362
489,4.97149356007576
490,4.976740199327469
491,4.974920228123665
492,4.966458070278168
493,4.974181312322616
494,4.970231997966766
495,4.968913993239402
496,4.97804360985756
497,4.989780929684639
498,4.986644527316093
499,4.991161873936653
500,4.985338440537452
