Round,Reward
140,440.4768461227417
141,408.8169896841049
142,431.10787959098815
143,449.0536511659622
144,440.4021065115929
145,389.7959653139114
146,400.9955939054489
147,413.3007514595985
148,382.37454788684846
149,420.1504246115685
150,481.9985707521439
151,436.5208414673805
152,373.5017295360565
153,407.8981265544891
154,377.6137259960175
155,403.33175387382505
156,390.3994214296341
157,382.7359225273132
158,340.84412441253664
159,354.1416372299194
160,363.22118799686433
161,369.5613558530807
162,339.9219373226166
163,325.6181641101837
164,375.797388124466
165,365.64142446517945
166,407.7517277956009
167,417.4718535661697
168,388.8589205265045
169,360.5705951213837
170,351.8302081823349
171,364.610108423233
172,384.24266653060914
173,466.25410132408143
174,345.37745971679686
175,378.3816612243653
176,418.1184085726738
177,375.5392639160156
178,377.7915646076202
179,393.0108808040619
180,372.66867034435273
181,359.7097745895386
182,377.4114790439606
183,439.8384882092476
184,332.4053170681
185,343.7494976997376
186,334.2313621520996
187,372.40435005426406
188,315.305300283432
189,326.6122692346573
190,346.25429039001466
191,411.3407721161842
192,384.21708984375
193,391.2404040455818
194,388.4466810107231
195,411.2812952876091
196,450.2658340930939
197,432.8690008878708
198,376.9784312009812
199,479.9075059652329
200,443.28042345047
201,440.4775544881821
202,430.7162436962128
203,413.31422659158704
204,404.28285160064695
205,401.4023967385292
206,418.06094176769255
207,302.7514560699463
208,431.662556374073
209,449.8674795389176
210,385.3062987565994
211,440.7347365140915
212,388.8716104030609
213,538.2086182117462
214,422.7368338346481
215,453.8652816534042
216,414.2184242963791
217,397.9381239771843
218,388.0921602487564
219,430.9896855950356
220,383.34669575691225
221,354.14933290481565
222,346.3715896129608
223,435.6651208281517
224,508.6095630645752
225,400.6848583221436
226,403.8613129258156
227,370.67831659317017
228,379.1560715198517
229,344.52983198165896
230,433.1014445066452
231,479.1156468510628
232,413.7994780182838
233,436.0029595136642
234,424.64152029752734
235,442.445281791687
236,452.6639001011848
237,404.4306350946426
238,468.9248600959778
239,426.4745358228684
240,439.2614638090134
241,377.9322243094445
242,397.04958498477936
243,377.9572873353958
244,424.2967632293701
245,433.1628777742386
246,382.06188199520113
247,435.53737292289736
248,395.2701259613037
249,452.9510292887688
250,440.1794576287269
251,417.639359498024
252,389.55489372015
253,409.7967010617256
254,395.9268044233322
255,430.3507495999336
256,454.36139768362045
257,340.0718715429306
258,373.5300164937973
259,396.76647263765335
260,377.9216964006424
261,377.5037105321884
262,341.4762321233749
263,367.0681271314621
264,374.9391262292862
265,384.5544771671295
266,440.9168776154518
267,433.7819384098053
268,335.1235354185104
269,369.5199661970138
270,380.8287782907486
271,375.75207076072695
272,368.9281431913376
273,370.4264501094818
274,345.7646698713303
275,338.7900495529175
276,341.71588480472565
277,350.69037606716154
278,387.52109590768816
279,365.22948665618895
280,331.9529716491699
281,267.5800311565399
282,312.3366290807724
283,288.86657361984254
284,347.9789265632629
285,335.067167031765
286,263.6517464637756
287,298.54777615070344
288,316.0009031057358
289,290.4241941213608
290,290.5150064229965
291,311.8475771665573
292,311.1894948005676
293,314.0684382915497
294,352.9144858121872
295,360.1433774471283
296,363.3034641265869
297,328.5899821519852
298,357.0040949821472
299,396.5117710709572
300,358.93529492616653
301,383.4233101129532
302,336.8208917379379
303,443.2802541255951
304,376.18382546901705
305,344.5227274298668
306,408.5828787565232
307,459.61736954450606
308,427.6925424098969
309,350.29906113147734
310,338.98871116638185
311,328.7087858915329
312,371.1380730628968
313,373.0724940776825
314,370.46295018196105
315,378.6341108202934
316,398.0701987981796
317,381.3955869317055
318,381.5463577032089
319,326.8963568210602
320,365.6272355079651
321,320.3160496234894
322,336.2000355243683
323,326.55394248962403
324,377.4206353545189
325,378.7436401128769
326,383.5092462897301
327,382.639293551445
328,362.0333608150482
329,380.9812965631485
330,328.0655865907669
331,396.0987941026688
332,432.118080163002
333,344.6421490907669
334,329.8784044504165
335,357.9419930458069
336,322.953826546669
337,323.5668766736984
338,374.6154397726059
339,326.09577038288114
340,338.37252283096313
341,296.44106302261355
342,323.04981751441954
343,328.15520586967466
344,359.4203083276749
345,302.5100054979324
346,321.4913311243057
347,342.58208944797514
348,336.0903248786926
349,302.33347635269166
350,317.2985507249832
351,333.7025358200073
352,316.7750758886337
353,297.1507567882538
354,331.9815638065338
355,327.15912985801697
356,340.80243084430697
357,366.961643910408
358,373.20291540622713
359,387.844629406929
360,343.34983763694765
361,371.3441504240036
362,361.6402030229568
363,280.85083124637606
364,328.58630723953246
365,295.90809948444365
366,305.13333530426024
367,308.40911009311674
368,328.072832942009
369,302.148099565506
370,290.6293760538101
371,320.9038337469101
372,329.8290323972702
373,338.40043621063234
374,260.1814285516739
375,307.82703199386594
376,309.83539471626284
377,413.52092719078064
378,417.57786185741423
379,370.5290107488632
380,407.85362430810926
381,433.9068781256676
382,393.5463781356812
383,311.9727454185486
384,294.10177652835847
385,305.96993865966795
386,308.5885232925415
387,350.70430924892423
388,373.20170764923097
389,387.14836778640745
390,366.28564248085024
391,367.0161152839661
392,418.7324348211288
393,407.256899023056
394,451.3086781740189
395,423.5382022738457
396,414.0178889513016
397,429.9909140944481
398,432.3145840287208
399,407.3694943189621
400,419.2014718770981
401,433.551682639122
402,473.0845576405525
403,375.6105627775193
404,391.4162227869034
405,410.1058161735535
406,458.88285920619967
407,421.7967513084412
408,443.8460715174675
409,462.7935814857483
410,379.37103190422056
411,408.2033863067627
412,358.5423498392105
413,415.5984621763229
414,433.7421945095063
415,479.2264294743538
416,379.093675994873
417,415.30422457456586
418,346.61402771472933
419,413.8688345551491
420,410.2294917702675
421,432.9697174310684
422,422.8131020188332
423,361.5202560663223
424,349.95532236099245
425,400.3975038766861
426,432.7157397031784
427,336.0178364038468
428,355.17420225143434
429,379.0029260635376
430,419.3725326061249
431,439.3520191431045
432,385.8964060664177
433,416.9450899720192
434,365.4467268943787
435,414.0856572628021
436,416.9231152415276
437,365.857683300972
438,368.7020312666893
439,405.9726363062858
440,453.6632509469986
441,386.6671439409256
442,348.1851189494133
443,346.8808189153671
444,349.64713369607927
445,341.0320173740387
446,354.0725841522217
447,372.2716386079789
448,404.12276127338407
449,353.5394585371017
450,358.80922429561616
451,338.42992556095123
452,369.4360053539276
453,373.8384151339531
454,371.7550590515137
455,372.55681414604186
456,344.26092941761016
457,303.57872784137726
458,362.6935227155685
459,362.27481002807616
460,337.40178232192994
461,376.9499669313431
462,353.7724397420883
463,399.3632818937302
464,355.86966779232023
465,364.9352823853493
466,329.97031927108765
467,355.69353107213976
468,350.80449352264407
469,326.31626269817355
470,405.2513271093368
471,350.1674989938736
472,398.7220631122589
473,391.3006047487259
474,400.6646339893341
475,361.21067390441897
476,343.67010326385497
477,345.95294587612153
478,368.13983130455017
479,362.4786755084991
480,359.66625640392306
481,412.20050538778304
482,377.1026792526245
483,358.56651651859283
484,387.40703270435336
485,353.8679500579834
486,331.0645243883133
487,365.3778912067413
488,367.0183315515518
489,367.6966888666153
490,393.36555194854736
491,437.3073243379593
492,372.4275797128677
493,409.6625343084335
494,375.3841680288315
495,363.0323941230774
496,371.9032608151436
497,336.023996424675
498,326.5792463064193
499,390.2813623905182
500,394.4500508785248
