Round,Reward
238,68.22417670629697
239,252.20802970066143
240,206.0994911628033
241,191.12994561766945
242,283.35702961962454
243,162.9800469009586
244,212.28662102322704
245,135.274574067918
246,27.71027308824705
247,126.1868205607214
248,229.52680532115627
249,105.34449959325138
250,408.21861992318856
251,253.5461568595696
252,147.6751463092558
253,257.299025733264
254,262.06510744750415
255,71.77871779653796
256,364.67525536641335
257,100.3558399577512
258,139.603448601082
259,121.36205583172412
260,42.52271788092912
261,183.267979553968
262,34.18257814210519
263,260.37572865683694
264,208.68452413868252
265,163.3023505518373
266,164.9810296358829
267,118.68777286094534
268,163.0792573049592
269,340.03665931157155
270,261.6807529615497
271,67.91668894355826
272,157.02044316230302
273,43.44178761791554
274,91.31178522230876
275,90.08196513773392
276,280.4839799192057
277,107.3170761933383
278,-31.30354902400286
279,248.40406474778464
280,72.52804986141305
281,345.6785783368934
282,-39.23115934107991
283,80.85770201255473
284,66.82407177033437
285,141.06034971665122
286,-39.16987245048441
287,181.52098449527747
288,-46.34445694424276
289,-0.4924910207322682
290,243.2741771737892
291,47.900577313114624
292,23.25708101886657
293,3.9355036190179815
294,151.07533655154174
295,-30.058750469643563
296,92.89952097165823
297,21.255213307647185
298,106.6724338566808
299,6.153253084405696
300,-27.709185483297915
301,80.92045795994855
302,51.59686213443784
303,-39.20857271971458
304,37.34492989949685
305,-65.07653409946943
306,114.51992695827212
307,17.011115162730494
308,152.39630295085226
309,170.65040135945455
310,61.775090507707134
311,1.1099022650334518
312,-235.6159221449481
313,289.7306759911506
314,-181.67566666672573
315,11.586524359528266
316,-50.99099054268881
317,-138.32593057505875
318,-68.51107725345938
319,-107.48057924913884
320,39.49527100773994
321,-183.37052746489644
322,14.659547305860906
323,-21.95844076549765
324,-19.784858037478266
325,-35.46261070849759
326,-68.52704642691387
327,4.029846311888287
328,20.88978809499531
329,-132.20015303334912
330,-138.9428948230474
331,-97.06014554772068
332,-56.63905259633757
333,-164.14993177216675
334,113.41284959339244
335,-77.4924977827206
336,-119.66533535480669
337,-156.59715576343078
338,93.44469130004856
339,-40.6082458798046
340,-284.6171545808669
341,-111.6803274680351
342,4.314255234214943
343,75.82390760585695
344,33.14006896293722
345,-36.06214795736596
346,-99.27544158121164
347,-12.29676802950271
348,28.962979420137707
349,-99.46507801948464
350,-28.86601770938905
351,-198.43645729940508
352,-252.75901921736423
353,-61.11812401457864
354,-172.75667409017987
355,22.063873148398123
356,-188.48361753668
357,-64.22440895576729
358,-59.97179046180099
359,34.56924806282186
360,94.4762401807362
361,-243.30016730131464
362,87.42951432170813
363,-174.5974910798017
364,-154.3467203719294
365,-185.50022382177704
366,11.561003655629976
367,7.389106657169759
368,-153.42590944588238
369,9.214534800703404
370,20.19181151041193
371,7.626308317057555
372,-258.0564876541139
373,4.457034476520493
374,-25.45921732440265
375,-185.4982697310421
376,-200.2002704024697
377,-123.18546554152708
378,-123.11413549817954
379,-145.25878890409223
380,-212.73296414735668
381,-221.77779834652537
382,-225.3956206422139
383,-186.18863688273123
384,31.566684663912746
385,-71.0488403891737
386,-81.030339287089
387,-110.5636174356914
388,-218.92486566524795
389,-144.3853734292119
390,-128.9385108264527
391,24.14463428353047
392,-41.0066168658348
393,-159.91979061944585
394,-212.06247841470176
395,-69.51446996382256
396,-99.8174720025933
397,51.8349557504911
398,277.9492527536495
399,-51.33525045281313
400,-99.69904941998492
401,-224.81604008449577
402,-160.87802651728816
403,-106.18970633799329
404,-176.33153618392242
405,-180.3081189217046
406,-139.14959274484136
407,45.62650173206057
408,-13.160449253713889
409,-126.21144751744286
410,66.12421687210117
411,-212.6708995978115
412,-136.9753241551254
413,-156.16731004124102
414,66.1669113620068
415,-117.77639843467333
416,-29.756047489527557
417,-53.11961959304754
418,-114.0776841677194
419,38.02837808422446
420,-22.387678024189157
421,30.548328167098227
422,-43.229202732793055
423,-1.8984975204715735
424,95.64197558788874
425,148.90610162031152
426,-87.34092038995077
427,36.33584685633541
428,15.580825009851832
429,218.8555213885149
430,-24.0368057430951
431,-70.56676535914376
432,-56.61626601006428
433,-287.31381349506484
434,-160.22779286347958
435,123.76419400064042
436,-13.927526280289747
437,-11.298469830605608
438,-156.59486847412845
439,74.72880028205691
440,-79.39649527106958
441,-341.869358159649
442,50.13994420307718
443,-182.5674117886978
444,-99.56067913009028
445,-133.071052515693
446,-5.596906293534266
447,0.1020010528452985
448,-68.42108939078608
449,-80.69188886799967
450,-31.16184305892616
451,-89.0943453060303
452,-178.75264103186493
453,96.98000313811352
454,12.686176088210775
455,-80.62111895892886
456,-22.2123388179778
457,-145.6679647152705
458,-52.97934372467571
459,77.36541650235013
460,58.8094311609384
461,-169.46704020875185
462,-106.97442278034868
463,-46.80870220860088
464,-129.22284457103234
465,50.13237607615884
466,-37.26058504117536
467,108.02362024508766
468,-217.8873631398077
469,-17.133233424810168
470,-8.499718595918967
471,42.47568905920853
472,-2.0343825829419075
473,-211.03705100799507
474,66.58394304915274
475,-106.1516244727758
476,-90.0459649248165
477,62.68073867460771
478,193.4422952491688
479,7.731959036423359
480,125.02679169478289
481,-8.02078087935006
482,28.419393720703106
483,-23.50571242697988
484,71.95401338083829
485,26.224376458428743
486,37.67080583879797
487,-32.102233828694445
488,6.830767651752103
489,66.43193089038832
490,71.47935705206473
491,161.32672633985348
492,-16.765921662091568
493,101.1326511798692
494,72.46724512638175
495,147.36751711082988
496,227.4637660407374
497,28.939222446005807
498,-63.495376200725694
499,19.99890236121273
500,365.0465001764081
