Round,Reward
108,1086.9798876506204
109,1475.2352334138282
110,693.3806560322759
111,2267.685270905252
112,1054.417560872252
113,981.8892731770786
114,1040.3916871286235
115,1105.6907284837246
116,1095.097754372871
117,879.0082068748045
118,1552.084528355996
119,1486.454539767158
120,1504.2814065447776
121,1362.552591136063
122,1208.5452783771295
123,1018.698441196834
124,1490.4818887998233
125,1395.468486893465
126,1262.1694580321898
127,670.6698096804728
128,963.7240200354212
129,1044.3954497415398
130,821.5153458168148
131,1460.950462864156
132,856.5135568815051
133,1044.4961008484345
134,593.0614324216865
135,806.7498536977706
136,1084.2695388007996
137,870.6459152749943
138,738.4757750319877
139,1124.4627914900716
140,902.025335575355
141,1450.6948424852076
142,622.8187445056653
143,1098.8898889877369
144,1159.10682350072
145,719.3372593382031
146,1055.227803329192
147,870.638668981642
148,947.2942766404078
149,1001.9557409773204
150,817.5964062388797
151,1295.370932776196
152,720.0275007003671
153,784.3405281520915
154,942.1334614816471
155,574.5353009703861
156,645.8776825283097
157,943.1732628966188
158,619.9654423824832
159,736.4595213215467
160,1219.809363153728
161,892.0041363384167
162,880.9752049947565
163,570.5796839501593
164,1510.708680146668
165,495.5371931581664
166,1103.67743334565
167,621.0372543140547
168,853.4138191346225
169,710.1238178446365
170,710.9070935399271
171,927.9070094593804
172,864.4131989871603
173,662.8704593311093
174,632.1318116390569
175,739.9316058495285
176,448.66745847667335
177,346.44430103138365
178,788.4826515826178
179,651.277043444963
180,426.7250887993083
181,645.2628010615038
182,753.0873018727347
183,338.12774627383334
184,632.3892528992947
185,222.7455532553635
186,543.7160398810432
187,394.9511562003681
188,517.9685791041105
189,413.4340508236445
190,514.5527107774979
191,534.5245055994986
192,479.8574285562092
193,213.74605002223976
194,551.43855823302
195,395.8147502061474
196,443.03895946878254
197,715.3413497580405
198,649.0537084464944
199,764.1576940327002
200,582.8868274586741
201,681.8903653468587
202,357.0184067796043
203,725.7537629158794
204,407.5357868045045
205,600.838133732701
206,245.31049758757
207,350.8525978899364
208,193.05020833332165
209,416.7143407561092
210,228.94671010838647
211,266.5433931538966
212,132.39523737391428
213,229.58077062178052
214,338.6776730430749
215,413.0575787760492
216,438.5119999331331
217,141.64252992090186
218,152.5015127814957
219,510.05897333240137
220,354.6178305705682
221,604.8068904076587
222,557.4054920173483
223,390.7240621986642
224,458.3435874554381
225,349.10051220986645
226,390.1504108823254
227,295.66104727300115
228,520.4985768919418
229,293.3909243287485
230,573.2928734820962
231,216.0271848826553
232,241.5854116405273
233,278.10202448848867
234,406.0434851179424
235,430.2844840369536
236,245.218220939266
237,227.09178356789928
238,213.01870661518768
239,633.0444874765293
240,133.2890833878715
241,355.3905809031421
242,309.4226020886854
243,531.9811438301971
244,185.03329139985144
245,528.1240814511475
246,599.994633790222
247,332.26183249170134
248,96.52089021452556
249,281.9688091822842
250,95.45788144793478
251,320.2259875127464
252,5.472464110690635
253,425.99105957282006
254,185.49103271487687
255,45.45668660146257
256,45.416232606085394
257,190.1203981235041
258,257.40354466722346
259,429.3399190416909
260,133.34050290251616
261,321.87547155885767
262,418.6035279207528
263,183.37432151702237
264,351.02080075208795
265,238.6074387426892
266,190.00406923177724
267,209.6127135930059
268,134.29134189803736
269,205.5710905771586
270,27.25002920153929
271,274.00335553207987
272,207.19084298811688
273,61.899457748711576
274,72.66597659618128
275,93.14540817797244
276,180.66373597593048
277,164.63397712012085
278,254.2475894981977
279,336.11546952379865
280,240.07924020771756
281,438.0890411915083
282,223.13063193018897
283,160.66227477622888
284,393.1020315100908
285,148.14445662833168
286,210.01577657318268
287,216.303572359783
288,286.26930598464094
289,217.91759504779475
290,186.6431778537517
291,193.34826603888436
292,241.33168017810385
293,177.99188600269082
294,57.314793503113854
295,391.7232273745088
296,362.0368898327171
297,295.6964057767342
298,330.6742746211668
299,153.9127087186993
300,233.55518305012373
301,76.75615963135787
302,143.80661211080732
303,152.00499397826206
304,335.4173364219256
305,465.0523778581031
306,138.27005934715436
307,472.1160290799511
308,62.67219134119805
309,348.48346164647666
310,251.00839653146687
311,143.33815849256354
312,211.300537848752
313,262.6941061689402
314,90.24467238494364
315,255.62770995434693
316,82.67598034081747
317,155.342792818835
318,217.4865012821727
319,194.68802215807736
320,15.54218438735261
321,227.9444230474488
322,100.2331736717897
323,-43.327932268261385
324,224.58143464544557
325,131.41399387430283
326,28.094211346788505
327,-46.65209275158122
328,109.27001511373892
329,-101.8482488906884
330,59.26300248824755
331,237.66487943393005
332,237.19689340891347
333,108.27901879518176
334,353.5183113066247
335,298.8419466212392
336,-5.157493942463771
337,112.2637930209341
338,148.55942586416785
339,92.78392037271696
340,30.49783023976488
341,142.71625901709066
342,183.54841142928927
343,327.45819028443367
344,158.48082428167254
345,262.1139234849732
346,47.32308324094629
347,276.11523720167463
348,356.5104649635905
349,65.70467209508169
350,214.33255328194937
351,299.34595301017106
352,190.39741411864375
353,237.764415854204
354,105.96619634841916
355,196.2645924049953
356,137.57658872150606
357,228.9555098578101
358,191.9604172976688
359,60.61921986477682
360,59.38356653869996
361,66.97583528246614
362,174.28684664730972
363,218.1029896771819
364,257.69518081546374
365,87.27973750245292
366,310.55317264365584
367,421.9726025111362
368,142.65276360712014
369,210.3184255563887
370,71.68578647054964
371,0.779692750137474
372,157.82521888776392
373,232.66209618039863
374,337.9968964186202
375,153.21792176952732
376,48.6321972774771
377,287.7836151355092
378,86.06407816692081
379,228.74987568498764
380,265.8587604197746
381,187.78674762182783
382,98.91962086424928
383,312.79604067373293
384,271.6007654760848
385,412.6292548469872
386,95.17813256314028
387,31.708215870187267
388,167.4493065647006
389,27.1881285877972
390,188.99605406869668
391,71.16871062673745
392,164.2677028512022
393,186.68127140947615
394,372.12092615166176
395,89.38404436942365
396,48.99730341096729
397,259.6138006638219
398,264.232389013721
399,197.12453086288664
400,268.68172085805566
401,233.5168081557087
402,154.21504509519
403,345.28863102016913
404,309.5209165090986
405,364.5511882200896
406,246.62393755163063
407,183.9694548905536
408,174.66364170001324
409,190.999604042212
410,313.5573758206807
411,229.20894448324103
412,126.7556298817084
413,161.75317143583962
414,229.7074955748901
415,285.8740070126252
416,97.8644180502015
417,194.74870165239557
418,217.45134559846483
419,250.61293458907167
420,405.3883650861506
421,99.04067509712186
422,375.0203251177489
423,248.03130744172088
424,129.32766584430792
425,325.2769999654003
426,184.3180823724775
427,161.94513964007783
428,169.05597265473915
429,363.3435452444916
430,200.49517740813823
431,273.5501093003826
432,93.96238865466148
433,228.202958063249
434,273.62651508622804
435,121.1497721122112
436,82.32563855903263
437,235.07632244776303
438,132.0165188827088
439,131.106787599808
440,316.37531491558764
441,202.1338730000236
442,218.55006871892184
443,199.86748493700287
444,108.8337625155953
445,213.1896909013784
446,234.5552432416516
447,89.7047523789166
448,201.79512806878196
449,17.876104650570777
450,10.69659780068032
451,330.32999913566164
452,503.16064770013327
453,49.01992287295288
454,-17.198614546261343
455,429.6209515390176
456,81.35448155183985
457,204.3765759299393
458,203.96320766876303
459,321.5890000152868
460,300.7108382668579
461,538.6881674626842
462,341.2287042083684
463,291.1187090212159
464,73.911719461123
465,384.4714288005067
466,123.48388512981292
467,546.2328489890831
468,210.3717024762853
469,232.6201207557868
470,144.91935315117007
471,257.31597029634287
472,178.628616772627
473,248.7361779998144
474,187.6987724667997
475,423.96012953427055
476,164.05477021235146
477,208.99120022077696
478,9.266070264667723
479,174.0644358642603
480,299.1977632801456
481,127.2080885407344
482,224.6712536533012
483,304.96675566584526
484,170.99377002513538
485,290.14635347756195
486,310.9818736100977
487,224.58276418010647
488,213.75300528415409
489,201.90898056928415
490,149.05991905160718
491,239.51732878157563
492,213.1321481568797
493,252.7913018492167
494,249.2601050015859
495,228.1846162999864
496,169.0858577574545
497,275.4588966392272
498,116.95262380017084
499,292.8902951404014
500,-13.393801594770048
