Round,Reward
283,-217.1475947590443
284,-60.60842193773279
285,99.9050871736661
286,-201.43033668376884
287,17.402617814090625
288,-1.0074487681381017
289,-126.62739074707932
290,-192.93093634300385
291,51.63113744671136
292,-286.168795078497
293,51.42428724372003
294,-128.93164109136995
295,-54.44054802759056
296,-111.0101819817879
297,-361.8032786811353
298,-255.1398924164925
299,-30.264747386555246
300,-44.39537607219536
301,-149.76157882964372
302,-159.00535047866288
303,-188.7803724585137
304,-321.83538129820954
305,-188.00347473539492
306,-355.42136938896726
307,-163.56394296705184
308,-240.6068903012143
309,-53.67953019049164
310,-4.003833296560333
311,-309.10319933885984
312,-121.91652361187737
313,-322.4300131789729
314,-88.89595596016152
315,15.900691821845248
316,-114.29419601698608
317,-205.21247507090737
318,-135.90710798096697
319,-22.70918295678312
320,32.69209845575533
321,-78.48070764019504
322,-147.68895281518417
323,-163.9371156975918
324,-361.71166404047983
325,-48.085782953917445
326,-159.3855346404016
327,-52.91055473993183
328,-280.99456101912654
329,-146.4537171746255
330,-8.035201478126691
331,-192.86339535118805
332,-252.53310961958488
333,-330.6872275841873
334,-156.27343182949917
335,-172.22305523748508
336,-190.05655516565312
337,-193.33968772999145
338,-237.48180541724304
339,-133.54788676235185
340,-304.99056187110546
341,-108.32744113027655
342,-92.0408772033872
343,-60.584370501466765
344,-226.045227921685
345,-80.87053221352399
346,-175.0884431096759
347,-273.9864733624956
348,-31.65190689951705
349,-188.5600015771517
350,-156.27881174269388
351,-142.58547263215587
352,-95.04470579407388
353,-314.6084780659003
354,119.75497768156238
355,-185.48924577556608
356,-257.04336885947487
357,-246.87959133053664
358,-297.72944172102723
359,-401.6469613262801
360,-256.53021071837355
361,-0.7936440508288797
362,-79.51717709816585
363,-82.3922704534256
364,-355.9163769842955
365,-36.47548723539549
366,-0.367179617851798
367,-286.8226815389004
368,-184.28774241277424
369,-615.0967059344878
370,-138.34019142170874
371,-136.05716912125754
372,-96.1489905833092
373,-254.26231484927703
374,-297.6353841602628
375,-166.47379875866173
376,-410.899959067344
377,-356.6740424860953
378,-97.892190257342
379,-384.0477544243171
380,-145.89879438345525
381,-289.1219070859282
382,-249.10733754983303
383,-311.30370591267126
384,-248.26893715721235
385,-108.45369939605298
386,-284.17503007902144
387,-229.4448912146472
388,-376.5828083736742
389,-319.16729877804244
390,-255.2293762158195
391,-145.9785710904951
392,-315.520277562004
393,-335.1627274046456
394,-284.6952360988399
395,-171.0268375450677
396,-312.80208732499887
397,-191.4638216668427
398,-326.50649835109255
399,-93.71672830502992
400,-506.9845636549459
401,-349.9191941234316
402,-280.26732577175136
403,-309.9226822981087
404,-367.4776323760154
405,-291.6591639758117
406,-291.66202528905706
407,-216.74158446156636
408,-166.39485693933966
409,-104.3433119505778
410,-64.09010675383324
411,-397.994754474798
412,-119.40381443708904
413,-342.0472417367928
414,-113.82046402354828
415,-312.4573454836267
416,-177.51539588195735
417,-194.5627964141534
418,-289.87506160925534
419,-593.4608220126654
420,-147.49827257262368
421,-223.89215245909145
422,-354.906983217581
423,-361.3050271920074
424,-250.0245261999109
425,-198.826385458788
426,-338.36619520581263
427,-567.5679465405658
428,-134.48966412998078
429,-335.5075957468871
430,-361.21460203937625
431,-314.8547668977437
432,-143.09644544962174
433,-96.90879084902843
434,-567.9057387436303
435,-281.7985873022772
436,-384.4672460177884
437,-342.27582229434194
438,-197.93595136669828
439,-253.70419416292933
440,-230.8829188713949
441,-239.8536747740116
442,-515.4962891762203
443,-370.3769461638236
444,-176.127589024396
445,-390.3594789531613
446,-124.93681737783336
447,-45.829297949824834
448,-351.8009485500894
449,-153.45230410315054
450,-419.2321760118939
451,-401.8120998648286
452,-207.2238967689569
453,-124.45448486008392
454,-65.6205148944864
455,-267.20166719490226
456,-120.50614452082807
457,-312.2818632567811
458,-237.66517859611776
459,-252.72012441693516
460,-389.3399563873576
461,-345.50507953487977
462,-356.7885906012144
463,-278.3293942205637
464,-270.17475371229955
465,-174.34484012676384
466,-189.1822567417112
467,-176.00537554644325
468,-427.0148776711911
469,-136.80388606983615
470,-26.07273701484373
471,-183.29131844795484
472,-254.9647841974278
473,-309.6120042000028
474,-466.6673693248719
475,-199.759509409597
476,-84.15645895542112
477,-147.2355142487855
478,-13.39483122250731
479,-355.5849060421897
480,-164.95900045554444
481,-206.54580393862707
482,-164.74411189220262
483,-243.19634226588096
484,-46.13212260822765
485,-123.70998043575764
486,-232.64407141901103
487,-277.4977078596072
488,-264.62960475361905
489,-294.1927371349305
490,-283.3653875182092
491,-136.44918865095968
492,-392.122834618259
493,-205.41603745488683
494,-357.1465132711088
495,-248.50869280238112
496,-238.53689463915435
497,-218.84153117976484
498,-209.34378532421837
499,43.12203811787695
500,-268.759961354969
