Round,Reward
388,62.182605473848525
389,149.0741866659955
390,433.05947162007504
391,-36.33982082668808
392,-58.12038516518078
393,96.30783842088422
394,90.37610663684754
395,382.3558407725213
396,41.81356828857097
397,251.08625271447963
398,12.953345886785248
399,124.41460125356896
400,95.19967645706492
401,328.913268646627
402,164.7668870901427
403,213.57287741315085
404,142.44113049337685
405,145.16665646637412
406,166.74105678350605
407,308.85889149880825
408,113.23956198677917
409,498.87481209333055
410,162.20780676319555
411,115.7753870401968
412,162.53354950905776
413,221.1094452434889
414,136.29872279668416
415,82.63752080366757
416,274.3754796272195
417,166.55746606104077
418,150.07495624641743
419,326.2146658653219
420,231.9574340498395
421,-18.688276906841203
422,172.54426558193808
423,163.28416134578583
424,-62.35984369510406
425,419.3486996532447
426,33.98667322732035
427,344.2817390256065
428,392.7871837607061
429,422.8093390533468
430,125.27737977638898
431,72.52409759887378
432,40.06474718913669
433,432.423117030207
434,136.32260250495165
435,141.50601209192536
436,262.3281107420684
437,82.52705445089377
438,59.05401873365918
439,217.69302654415952
440,35.63133873309416
441,163.74606027407498
442,154.7729242700751
443,360.25930793585576
444,296.4051182188326
445,109.73226226292029
446,194.29156081078108
447,-4.222621920210076
448,205.2690920210094
449,263.68070037307507
450,-3.8539009975465888
451,215.93403708701732
452,116.38633598214074
453,158.74726400865157
454,-107.12564398935938
455,6.717344727076124
456,150.70389291915345
457,108.89925902571994
458,298.20258446923765
459,-0.4198624265598482
460,29.42380590727389
461,153.14403463622438
462,107.23798519410776
463,208.4964824267401
464,100.173091578413
465,18.95510989762261
466,90.77875218814516
467,136.22711853362998
468,136.79944758820275
469,344.8286545586772
470,85.53135725585744
471,84.34844766166643
472,117.05703383564104
473,-38.536410023224015
474,-1.225778154146974
475,-108.16975021762774
476,45.7965987556614
477,21.10681125468691
478,139.03924712505614
479,108.54766175138649
480,75.707994485792
481,195.92142298422405
482,137.951420164734
483,126.54160917682456
484,76.62059063326224
485,44.99054285819293
486,106.90111887296098
487,-29.227802317688475
488,123.22232739658976
489,-136.8556896066504
490,-24.7220639784151
491,-50.27745177660254
492,-32.95190700465464
493,37.10276623216341
494,-111.18064453147343
495,218.1393207279878
496,30.12779044310155
497,-24.392150603895423
498,44.76012493813105
499,67.05168585979337
500,153.1124528377899
